Trait,Effect,Level,Estimate,SD
t1,ID,576,-0.049624017309397465,0.3549611122795967
t1,ID,1963,-0.03251247173408044,0.33884189007807497
t1,ID,3019,-0.04798466225154697,0.35217602768334033
t1,ID,41,0.0117051173746586,0.3873019537047318
t1,ID,3646,0.11873553185258048,0.3663505820260057
t1,ID,4125,-0.0752479485422373,0.30317087580358126
t1,ID,3488,-0.04806856511160733,0.36179528472188194
t1,ID,6282,-0.04531146713532508,0.3755872353746723
t1,ID,4459,-0.08313447975786403,0.3126144393274987
t1,ID,604,-0.029551049843430516,0.4177719426965266
t1,ID,4799,0.046995672394987205,0.2947476338351155
t1,ID,3041,0.04716202524490655,0.3451433717253586
t1,ID,5813,0.030985392024740595,0.3575329611143112
t1,ID,6085,-0.0024458635412156655,0.3609319486044124
t1,ID,1805,0.17834101709071548,0.33450043631797893
t1,ID,6341,-0.009710841446758413,0.3248434897183326
t1,ID,4444,0.013252553669735793,0.31794411504058795
t1,ID,4898,-0.0383020641747862,0.30291337979602784
t1,ID,2483,-0.1608179802214727,0.33237678734648407
t1,ID,3861,0.1362804720638088,0.33879899138162006
t1,ID,3998,-0.0274329063622281,0.3049048971382276
t1,ID,4743,-0.10564245029439914,0.3246910147362885
t1,ID,2178,-0.027193912151269616,0.3662211675356995
t1,ID,2504,0.02573048834921794,0.3757014972299922
t1,ID,2057,-0.12964805230032653,0.32717351756739094
t1,ID,3204,0.04752547915093595,0.33522591249231426
t1,ID,4014,-0.06572362324222922,0.3339561282981386
t1,ID,4035,-0.045810883836820714,0.32390901565257907
t1,ID,4500,0.002968343137763412,0.36238773004783503
t1,ID,6196,-0.062386899692937745,0.3993757940690295
t1,ID,4118,-0.03389837851747871,0.34936036527927644
t1,ID,5008,-0.06859404971823098,0.3178222034828851
t1,ID,5492,-0.0001532742101699131,0.32595617768375307
t1,ID,4110,0.00018428846262397505,0.3495004989354775
t1,ID,5278,-0.08907997224654537,0.3553392406217539
t1,ID,4699,-0.015085310428403317,0.33222174056367354
t1,ID,2394,-0.2272670343611389,0.30958324765103734
t1,ID,1111,0.0720706097269431,0.3183286687243204
t1,ID,5069,0.19690070877783006,0.3046521307595015
t1,ID,5444,0.360352241708897,0.3891528117511264
t1,ID,5982,0.024069193466566517,0.28893883526206243
t1,ID,3778,-0.06262733452895193,0.33836362972916967
t1,ID,4690,0.036073821044992634,0.3281544862418286
t1,ID,891,-0.05242864649742841,0.3652646164580709
t1,ID,4432,-0.14619794148951773,0.3454354987621446
t1,ID,5381,-0.1331136799417436,0.32694692234439904
t1,ID,2723,-0.015735722470562902,0.33631891343904924
t1,ID,843,0.03847240970470011,0.37664673249244257
t1,ID,2362,-0.07009716772707178,0.33127053542703616
t1,ID,3056,0.031654960543382925,0.3074547322550315
t1,ID,5248,0.02294979443773627,0.345392325659092
t1,ID,6352,0.051110396255680826,0.3879176451515148
t1,ID,2128,-0.1869954667845741,0.3970441828031209
t1,ID,243,0.015078697637654839,0.4219746337103413
t1,ID,2929,-0.21813263343647127,0.3635161673849848
t1,ID,3528,-0.040484600053168826,0.32465316021281504
t1,ID,5958,0.05582645643269646,0.37935249947486915
t1,ID,6273,-0.051498929155059193,0.3388528456841126
t1,ID,4316,-0.039389589474303655,0.33172126187410333
t1,ID,4983,-0.03946430237498134,0.360091801635176
t1,ID,2110,-0.30048360518063416,0.3753082569912023
t1,ID,2321,-0.1619664317183197,0.36307668360967515
t1,ID,1990,0.117260184190236,0.39253280444372957
t1,ID,4343,-0.0027862710897170904,0.332072275223423
t1,ID,4740,0.09673874503467228,0.2980631745455927
t1,ID,1018,-0.08944347645156082,0.35883598342127043
t1,ID,4077,0.009788252818398189,0.3420976465372642
t1,ID,5033,-0.06389596795197575,0.28634157344234173
t1,ID,6395,0.09433916981099175,0.33142311797339064
t1,ID,3177,0.0588568689767271,0.3168775052019352
t1,ID,3113,-0.12362318479223176,0.26798089309096107
t1,ID,1645,0.016001248034881437,0.423224482303346
t1,ID,2013,0.25020362562267107,0.3913366165654697
t1,ID,5979,-0.005418943748809394,0.3335122637432842
t1,ID,3471,0.10893309474806294,0.37832393561323385
t1,ID,4098,-0.08870644743554296,0.3073937838524856
t1,ID,5743,-0.0065704732469748705,0.3106016610900051
t1,ID,3092,-0.0772810457542073,0.36357486175533116
t1,ID,4400,-0.01911546504124999,0.2792032279915765
t1,ID,3439,-0.07661731398664415,0.34937659353435674
t1,ID,4559,-0.11361265618354081,0.3374595846538743
t1,ID,2987,-0.1939997770637274,0.3445871930894388
t1,ID,2868,0.024036973996553586,0.3174865519665858
t1,ID,4650,-0.03160832833498715,0.34690866319627967
t1,ID,6098,-0.05295232427481096,0.33865215958144057
t1,ID,3498,-0.05922027210763193,0.3593570061487567
t1,ID,5462,-0.0041133158351294614,0.2786375977113598
t1,ID,5370,0.0482705642818473,0.35774173022506756
t1,ID,2270,0.0571132160606794,0.43546967760788374
t1,ID,2791,0.07848910282424183,0.3321605705946592
t1,ID,6191,-0.1052388050890295,0.32891777225934304
t1,ID,5616,-0.07611991351703179,0.3304403953278026
t1,ID,2196,-0.028801991683430964,0.3753182031599056
t1,ID,1320,-0.09315630472730844,0.35519050048934914
t1,ID,1684,-0.01866022810805587,0.31937485968848933
t1,ID,1897,0.008289311797707321,0.3231987276848009
t1,ID,303,-0.024229948525317006,0.36775446391967254
t1,ID,2896,-0.07719310379354286,0.4284401437969157
t1,ID,3399,0.00468890205491334,0.29264478996767596
t1,ID,1864,0.042301149133127124,0.35997706258444573
t1,ID,3294,-0.11236339958850292,0.3072784154894677
t1,ID,4433,-0.16655690576881177,0.3194538084003136
t1,ID,3875,0.0055567748914472715,0.33294672647616763
t1,ID,4623,0.03558403742499647,0.3164685924165302
t1,ID,6213,0.010489991803187888,0.3007950072240487
t1,ID,4931,-0.0238806644757278,0.3348793195962004
t1,ID,4068,0.05272435626597142,0.34740378704089636
t1,ID,3180,-0.17067992445663546,0.3028382603087336
t1,ID,5133,0.05549360157572665,0.3002685312816377
t1,ID,5160,-0.0768968493770808,0.34672700086838504
t1,ID,2845,-0.014086016961373397,0.3611373611410718
t1,ID,5473,-0.10539350716138866,0.3448371589637855
t1,ID,5679,-0.0936463041091338,0.3301014754328294
t1,ID,5895,-0.1251590053306427,0.2991136910064554
t1,ID,6008,0.11573182583670134,0.3656590483944723
t1,ID,3077,-0.07771721176337451,0.3460585157549763
t1,ID,2664,-0.01571662157075479,0.3493498919472115
t1,ID,3345,0.07049935429648037,0.36972949281049033
t1,ID,28,-0.028017611023969942,0.37575993816248554
t1,ID,5023,-0.07602024260209872,0.3481164945624453
t1,ID,1223,0.008379959054291251,0.37226095090592287
t1,ID,4172,0.06093171271728351,0.41834180320188
t1,ID,4833,-0.03097996233962477,0.3609942841813371
t1,ID,6128,-0.13362968930043279,0.3432815702429228
t1,ID,6147,-0.011229145829565827,0.37293185297739373
t1,ID,6417,-0.08426225568779046,0.37445043547333734
t1,ID,2012,0.06610522780101744,0.3833870213190991
t1,ID,1204,-0.06125688812433509,0.3312637470029674
t1,ID,5800,-0.16401842953171575,0.34847931632819823
t1,ID,5716,-0.10352521989494565,0.34854532151576334
t1,ID,6067,-0.03242702236399056,0.35628894164572067
t1,ID,2423,-0.15048311247490345,0.39187637178818824
t1,ID,2938,-0.06400611546821894,0.332259309241891
t1,ID,5126,0.07413493473082783,0.3089812089802553
t1,ID,3326,-0.17374599123271767,0.35231475004520696
t1,ID,5523,0.07408308489248154,0.3133993159082489
t1,ID,2630,-0.025439930695356456,0.3365663840379113
t1,ID,4041,-0.028544082466978572,0.33373865623775545
t1,ID,6252,-0.06651860509999093,0.3279493251848934
t1,ID,2642,-0.06859989633550866,0.33200804393623184
t1,ID,5388,0.16742497874423853,0.3387868748848566
t1,ID,4200,0.20821292386623105,0.31291771418950015
t1,ID,5810,-0.057659816966624935,0.36415319859517153
t1,ID,4445,0.013110882902983576,0.3860572453225176
t1,ID,5915,0.02008902547881005,0.36380872652589613
t1,ID,4890,-0.1980640589632095,0.30832654952306815
t1,ID,5373,-0.0930111209972529,0.3134222555982788
t1,ID,18,-0.04247754329815506,0.3899671006738643
t1,ID,4301,-0.08873633350245655,0.3939704737060516
t1,ID,1072,-0.0894730067905038,0.39219076454803276
t1,ID,4752,-0.11981024062028157,0.3581041576529839
t1,ID,5445,-0.07950537060620264,0.36061858424866505
t1,ID,4817,-0.11023398240678944,0.3125030911101801
t1,ID,3344,0.022164537368807972,0.3357885768759203
t1,ID,4024,-0.022292462729383244,0.3201318979458242
t1,ID,4087,0.18527246961370114,0.31458769052937224
t1,ID,5976,0.01046750173205509,0.3168884222727955
t1,ID,6314,-0.004609201645944264,0.3248540363716006
t1,ID,2651,-0.1446912475535646,0.33898826673933175
t1,ID,3768,-0.06270808598957957,0.33920017777140754
t1,ID,3595,0.030929934503510524,0.3387057989364298
t1,ID,4129,0.020021914122626168,0.3549650894896208
t1,ID,5698,0.007688798021990812,0.34617119821674397
t1,ID,6288,0.03694631347898395,0.3165709966837478
t1,ID,5052,-0.10425022384384644,0.3170406347150993
t1,ID,5049,-0.015206190366297943,0.33481939888199
t1,ID,2184,-0.09016361034242439,0.3996843015429472
t1,ID,3822,0.001582830616971475,0.3563440498065914
t1,ID,4544,-0.06991810184204948,0.41124393602140574
t1,ID,5344,0.014113040139782209,0.3488259564482606
t1,ID,1619,-0.04310918577946722,0.3766152223174021
t1,ID,1699,0.05651497244834901,0.32819325455344306
t1,ID,4490,-0.07513859054073688,0.336738520163285
t1,ID,903,-0.08341609071649145,0.41697254787987414
t1,ID,3650,-0.08078498142771424,0.35196322972364363
t1,ID,5874,-0.04390251521981555,0.34463514451984867
t1,ID,2412,-0.03054931970778852,0.3863340497241182
t1,ID,3131,0.045876765322173066,0.3704895415024641
t1,ID,5846,-0.12655382284894584,0.315491954286678
t1,ID,3495,-0.0008517909701914236,0.4145180544021609
t1,ID,2119,-0.09161071329552214,0.3433667951992051
t1,ID,2388,-0.08840266163926573,0.3321598010814559
t1,ID,5569,-0.0034133747918531233,0.34469993649702024
t1,ID,4951,0.1732289079856128,0.374546293971576
t1,ID,5152,-0.04823026955360548,0.3315815153166817
t1,ID,5735,0.12999370171921326,0.38580578418892053
t1,ID,5990,0.19509859641082572,0.3637107150009723
t1,ID,1945,-0.1642123277805513,0.33718699687851317
t1,ID,3801,-0.0753901243023574,0.3256532167736947
t1,ID,4733,-0.06965783108724283,0.3609939371522095
t1,ID,6142,-0.01982230187393726,0.37642898102328054
t1,ID,1784,-0.023920188733027318,0.3162438707774101
t1,ID,2471,-0.14717336197849368,0.3376773773959609
t1,ID,2911,-0.023775593335740267,0.3397874386388785
t1,ID,3492,-0.11726839438779278,0.3641043279349098
t1,ID,1208,-0.021394137232564385,0.3514170674575067
t1,ID,5919,-0.02447173007880337,0.3474367478181424
t1,ID,6385,-0.022658664952032267,0.35959115539479
t1,ID,136,-0.04438724968116729,0.36539343906523664
t1,ID,819,-0.03397525059262989,0.36978090498171595
t1,ID,6082,0.06093403328210114,0.3496014107473089
t1,ID,6225,-0.031546208504587406,0.30980351870012657
t1,ID,3229,-0.0209759828040842,0.35802286999480093
t1,ID,4291,0.007679069187724942,0.3232172337522897
t1,ID,3771,0.008683964735246241,0.34802765696641746
t1,ID,5212,-0.07323468367219901,0.3303181396845269
t1,ID,6339,-0.04758262193528932,0.32596238642962155
t1,ID,3700,-0.14959826188627634,0.31157458872728455
t1,ID,6334,-0.05282967070845188,0.326754537094512
t1,ID,3537,-0.11302621508308221,0.34353256852159464
t1,ID,551,-0.08553116482682527,0.34366100368730795
t1,ID,5206,0.040559670883230876,0.3064341791986672
t1,ID,3520,-0.007581918949726981,0.34265947250663137
t1,ID,4795,0.012248979529831536,0.32456738702254734
t1,ID,1811,-0.0037790279160253744,0.3477782450395167
t1,ID,5342,0.09650158905657012,0.333857494356758
t1,ID,5780,0.017096543803345424,0.3473716644913388
t1,ID,4071,0.0432244573161006,0.3181297750242241
t1,ID,6458,0.037480725483037526,0.32259481148762065
t1,ID,3934,0.06922170328907666,0.4065938578764032
t1,ID,4976,0.10162586160702633,0.3387942440494672
t1,ID,615,-0.031490091634914286,0.3623125622946812
t1,ID,4591,-0.013046646173752403,0.3613905398751089
t1,ID,1705,0.017351966975256802,0.32361147717703753
t1,ID,2872,-0.02850334411719814,0.3103333364258101
t1,ID,5788,0.015352798744570462,0.35613015006878634
t1,ID,6055,-0.01404046207666397,0.3639693317301421
t1,ID,4785,-0.06741732140537353,0.3692021986290681
t1,ID,5863,-0.03792727393098172,0.29448550624388614
t1,ID,4072,0.055413772840984164,0.3058416537580789
t1,ID,4895,0.05748617514807846,0.3290916681262644
t1,ID,5399,-0.004619526482420034,0.2907243007914549
t1,ID,5083,-0.06437649872153996,0.37632645648759466
t1,ID,6088,-0.08241510177496822,0.3550637700163401
t1,ID,6151,-0.06320264153648165,0.3326681549897833
t1,ID,288,-0.070636877133511,0.38671088968772493
t1,ID,5506,0.030351298865862186,0.3227631548602344
t1,ID,1238,-0.04388964304700494,0.32383643644557475
t1,ID,5858,-0.041470684902742506,0.34116627430989893
t1,ID,6237,0.10255688654957332,0.32052982155671467
t1,ID,902,-0.04758663788350532,0.38768761001547514
t1,ID,2481,0.01155746052623726,0.3329055041860882
t1,ID,3227,0.043967496736440806,0.3682553751402242
t1,ID,936,-0.07495353484526276,0.33690558541088145
t1,ID,3805,-0.09489924666471779,0.33427571922724403
t1,ID,4478,-0.06432628449751064,0.33740863210782346
t1,ID,5214,-0.0715908260457218,0.33066564956296396
t1,ID,5495,0.11487467074257435,0.33637133286392296
t1,ID,5664,-0.012346022045239812,0.33397963641449757
t1,ID,1761,-0.01008647176902742,0.35930516598332773
t1,ID,3936,-0.019808873897418363,0.34906326318111663
t1,ID,5149,-0.043725578784942626,0.33777904179721385
t1,ID,5429,-0.1513723139022477,0.3229514666625942
t1,ID,5599,-0.1081675761193037,0.35571609758690254
t1,ID,3374,0.15613941865041847,0.2955076365183505
t1,ID,6383,-0.038566893530078236,0.40766048002817146
t1,ID,4090,-0.014704523542895923,0.310409240072793
t1,ID,4844,-0.09952908807434142,0.3179788754962783
t1,ID,3360,0.1361917517147959,0.31754395333209096
t1,ID,5345,-0.0707715179398656,0.3239232463879216
t1,ID,5385,0.08085491686026215,0.31520596018206876
t1,ID,1555,-0.0640758035588078,0.3741674116451323
t1,ID,2814,-0.11216284955968144,0.3645256789400387
t1,ID,22,-0.06340965798124672,0.3394171326616648
t1,ID,3904,0.13429239796649203,0.3098994581479895
t1,ID,4977,0.07338920051231979,0.37575782495931886
t1,ID,6243,-0.024952515913610127,0.36245881269933533
t1,ID,4325,-0.15784454507753248,0.32901039370257223
t1,ID,4645,-0.09227737695269753,0.39042942705211536
t1,ID,3759,-0.040872624353505665,0.3413119572028849
t1,ID,4415,-0.0640283004473895,0.37461165049349776
t1,ID,2331,-0.04568927575528507,0.3346564606303491
t1,ID,4441,-0.02506458843126893,0.31595636059809007
t1,ID,6204,-0.0005618598626461,0.33874503044747367
t1,ID,3867,0.270032543260604,0.4364959583233677
t1,ID,4539,0.07344188460148868,0.3665421062619085
t1,ID,2813,-0.13614630146417767,0.34178686152751403
t1,ID,1037,-0.0202525217179209,0.34089257177893245
t1,ID,6398,-0.07896357764955611,0.29773087628413525
t1,ID,2775,-0.11379055909113957,0.3561122182926545
t1,ID,5406,-0.15004223071737216,0.35260945325901677
t1,ID,4927,0.2494398340396584,0.3106157710519128
t1,ID,5355,0.2712474381667561,0.3269346830927732
t1,ID,5470,-0.06879667697940021,0.3481229463965754
t1,ID,3681,-0.039881103911902756,0.3744055235835845
t1,ID,4015,-0.07014370231307111,0.3312639428667369
t1,ID,4112,-0.11077184054767712,0.3513266603404459
t1,ID,1286,0.05473092419095338,0.36001702984967326
t1,ID,2783,0.1187464818661101,0.2930062857139388
t1,ID,5276,-0.008268465637229378,0.31116407136677643
t1,ID,2229,-0.09769264792092144,0.36042022557681824
t1,ID,4481,-0.024248660840094086,0.36914902293952045
t1,ID,2003,0.10956801205407829,0.3403083469819448
t1,ID,210,0.010400694138370446,0.37678377748044845
t1,ID,1875,0.07168566259555521,0.36163015850488267
t1,ID,3616,0.13646287687588485,0.3322328724778972
t1,ID,602,-0.008660710139665751,0.3581207269779428
t1,ID,5442,-0.014622585785109552,0.36573357460233996
t1,ID,594,-0.05295351043925618,0.30569716227035076
t1,ID,4393,-0.04122480075340718,0.30015425757914166
t1,ID,932,-0.09295376166235655,0.358735638599514
t1,ID,6018,-0.038226129673421406,0.31924931429944015
t1,ID,3383,-0.0422855939762667,0.35431837701261265
t1,ID,1117,0.0762621363811194,0.33283779648555567
t1,ID,1856,-0.12033150649222077,0.31515709468597086
t1,ID,2627,-0.08367264152038842,0.3051837411189707
t1,ID,2384,-0.026068966593593354,0.38300471942688813
t1,ID,2371,-0.058848192566074424,0.31219826246062227
t1,ID,2730,-0.12289253191840543,0.2947959619776913
t1,ID,2402,-0.15469892482506103,0.32740795431099573
t1,ID,983,-0.019595856834202986,0.35812748283966844
t1,ID,3830,-0.06401407679484691,0.33308873527199184
t1,ID,4517,-0.07188726895954461,0.32368548268260106
t1,ID,991,-0.07920014473958872,0.35102776487986026
t1,ID,5392,-0.07723400000715627,0.3371251454510982
t1,ID,5706,-0.029338805079460153,0.3213291549073403
t1,ID,2283,-0.003919153977185493,0.34487501204447285
t1,ID,3120,-0.027871619272482342,0.3526085381785582
t1,ID,5845,-0.07576416610041634,0.3299904802321387
t1,ID,4312,-0.22064018324716014,0.374004215969481
t1,ID,3781,-0.0955513118207455,0.3230608507554618
t1,ID,4429,-0.14255594040267167,0.3288541953293383
t1,ID,4025,-0.021258090620976867,0.2543001641768636
t1,ID,5095,0.05845520037692041,0.35240325310891163
t1,ID,6387,-0.06283425293862821,0.35724414551447176
t1,ID,4260,0.02340669380500912,0.3232773531668039
t1,ID,4522,-0.007507358512375507,0.3575165818644167
t1,ID,4554,-0.04899526901368517,0.3224600272076644
t1,ID,6276,-0.10112514251843097,0.3578014777714462
t1,ID,5096,0.008701971017871974,0.3469343224781378
t1,ID,4597,-0.00867875157273375,0.3623301000881619
t1,ID,5200,-0.05781355101447844,0.3313273275880037
t1,ID,6364,-0.09605270674452185,0.43126139054346035
t1,ID,2215,-0.043520642155781386,0.3679769050132461
t1,ID,2849,-0.03286518482491374,0.34947825407261374
t1,ID,4420,0.04372324387615665,0.304466872619104
t1,ID,1865,-0.05945889259048273,0.33347745123481765
t1,ID,1910,-0.005825148897711194,0.364618706207857
t1,ID,45,-0.10388360835611822,0.3326854893533935
t1,ID,4777,0.08628917783498764,0.34321571578429894
t1,ID,3018,-0.017485393771203228,0.33904280196887937
t1,ID,4963,0.0851622117387887,0.30900210456338584
t1,ID,3868,-0.10109152447897939,0.3108407632278728
t1,ID,4901,0.04094103337265548,0.32985496499794903
t1,ID,624,-0.0785677752480842,0.3447234356905726
t1,ID,4413,-0.10053550879471006,0.3093810043185817
t1,ID,6461,-0.042454688136931505,0.31004666586490964
t1,ID,6469,-0.07382049404259304,0.32051240961899186
t1,ID,1917,-0.0799750163126737,0.3410614131470907
t1,ID,6115,0.12634066385217008,0.3755610478391111
t1,ID,3169,-0.06884656673297287,0.33490844122692964
t1,ID,5131,0.07813441501930354,0.2898426700873157
t1,ID,5240,-0.03990805231966078,0.30557898823863633
t1,ID,3557,-0.05250629696762187,0.3135159240445954
t1,ID,3099,0.00948300305521114,0.31104459174845756
t1,ID,3715,-0.06806286214850842,0.33003638253356243
t1,ID,3658,-0.2950350768468343,0.3718300431937226
t1,ID,4498,-0.33953770030755553,0.3416374667068
t1,ID,5338,-0.19340036478824912,0.35860744324235533
t1,ID,5776,-0.06832752363989134,0.3323745670422385
t1,ID,5333,0.11638241568580274,0.34666490561151414
t1,ID,2820,-0.12591578389750793,0.36922361140814075
t1,ID,4569,0.1313697714312002,0.3317202796191194
t1,ID,5503,0.3354597910144366,0.3316930960389088
t1,ID,6145,0.032669172550085925,0.37822769142379875
t1,ID,5963,-0.1044622250227258,0.3546873082643021
t1,ID,1053,-0.012560641039162865,0.35876548269331937
t1,ID,1056,0.010643284249235874,0.3854610882116271
t1,ID,3814,0.05200801825732924,0.3589945798242381
t1,ID,5625,0.007954860463214565,0.36908156314947954
t1,ID,6004,0.02726530192536302,0.3691451670175582
t1,ID,5502,0.09088239411357786,0.31431432774179724
t1,ID,4850,0.01769567543553421,0.31157369830083803
t1,ID,2669,0.21938836178742352,0.3326969590297354
