Trait,Effect,Level,Estimate,SD
t1,ID,5468,0.4859143469051507,0.35297995715455704
t1,ID,481,0.07601705495514398,0.45991983238166356
t1,ID,3901,-0.10193384906621407,0.38364932262567836
t1,ID,2027,-0.15793618547227348,0.36052745835129313
t1,ID,3137,0.06371595892896645,0.39679018961316
t1,ID,4577,-0.04120475915961962,0.3632155469073254
t1,ID,4747,-0.04377308242040663,0.36418901484764077
t1,ID,5490,0.1737344659871644,0.3742687507512943
t1,ID,832,0.17623702448675851,0.3948034602552549
t1,ID,3067,0.05697058766701833,0.4421763967276215
t1,ID,469,0.06703253665420061,0.42952842127886803
t1,ID,2071,0.14310673488219589,0.3689387082094708
t1,ID,2415,0.2253154227049634,0.41798724265312404
t1,ID,4942,0.15601710370000912,0.3883372409545165
t1,ID,4324,0.01335393469163133,0.44316127465348143
t1,ID,837,0.02158337051492679,0.37149325242380865
t1,ID,3332,0.2050042540332464,0.37943281235027754
t1,ID,4483,0.07308679851538794,0.38961064980338767
t1,ID,5080,0.058409144207357724,0.390850972789148
t1,ID,1116,0.06831280409918673,0.3718097419097665
t1,ID,3779,0.06419026141271555,0.37769880521332533
t1,ID,4723,0.07936506699216886,0.3643039173418874
t1,ID,6239,0.03158450181254554,0.38328552745539896
t1,ID,1215,0.03344202702785951,0.3971332344135509
t1,ID,3950,0.012312064803649476,0.34017964767644204
t1,ID,4663,-0.06434361462170599,0.39045694419276133
t1,ID,4480,0.022527185990746896,0.36560352430406073
t1,ID,2004,0.07063582009412757,0.37701768056636586
t1,ID,3032,0.11815552411022191,0.41451175470614415
t1,ID,1634,0.11567876227336055,0.4113877152792427
t1,ID,626,0.14295955138077343,0.3944068342145462
t1,ID,2684,0.14338990101861349,0.370642143249077
t1,ID,5453,0.11004973724053965,0.39539925328600656
t1,ID,462,0.0641379099905478,0.43405133673368584
t1,ID,2067,-0.03612465857626507,0.4269690531987168
t1,ID,2353,0.00022592978102511777,0.3916769461731859
t1,ID,216,-0.026051226397164076,0.47536255915978937
t1,ID,1643,-0.009082094574241655,0.3801556444071938
t1,ID,1777,-0.10249499933195577,0.426679172670458
t1,ID,924,0.047971371994064274,0.4096390411286756
t1,ID,3508,0.09083828284885832,0.38774003569312754
t1,ID,4036,0.0418596428745108,0.37519770643006056
t1,ID,603,0.0758851680968376,0.4647194386298165
t1,ID,5291,0.31913372430541304,0.32616427342079374
t1,ID,5574,0.1643278323370244,0.347991586057492
t1,ID,6093,0.2523224527278452,0.4191039745749251
t1,ID,1776,-0.012971917411351508,0.3668340885940648
t1,ID,2711,0.052043544000313316,0.412068746925647
t1,ID,4716,-0.02119197656869723,0.3835087355291101
t1,ID,5176,0.43877228940385365,0.32371441483375507
t1,ID,949,0.07756778627566883,0.41951088499675415
t1,ID,3641,0.05099926763608258,0.37675708964512145
t1,ID,4497,-0.1242376571220201,0.4373339573011767
t1,ID,987,0.1328002113098481,0.34376412324411504
t1,ID,4094,0.09231658259003958,0.3447341206851764
t1,ID,5762,0.11077045839515108,0.39290438820415424
t1,ID,2674,-0.13561757498850582,0.38791984414539094
t1,ID,227,0.10332356578619939,0.426349103729755
t1,ID,5741,0.18684136496634374,0.38541724965199375
t1,ID,6264,0.17985778308625894,0.40461028626769024
t1,ID,5517,0.0293150279234695,0.3836115397707755
t1,ID,2609,0.0034548430929999784,0.339627545970945
t1,ID,4545,0.06933035358759515,0.3792532670292093
t1,ID,3350,0.07556033777289585,0.3717339761876259
t1,ID,6438,0.036477244879468004,0.42930127369136245
t1,ID,6452,-0.009462901717285284,0.36648630713429375
t1,ID,6463,0.007152680178107003,0.3651965336615016
t1,ID,5711,0.559061986427207,0.3868703852168785
t1,ID,1068,0.03429223942510808,0.3758364168695548
t1,ID,4029,-0.039266286135010556,0.37705286266240995
t1,ID,5521,0.01806682365186683,0.3917856749809548
t1,ID,5862,0.1325574695633787,0.37888747363229397
t1,ID,3509,0.03486418078615787,0.3517726939749251
t1,ID,2806,0.012221188079146544,0.39005757765935334
t1,ID,3489,0.17652815182284473,0.3852631506993412
t1,ID,4045,0.5366864227786005,0.425427957034475
t1,ID,4089,0.3080718040632224,0.34998738695047366
t1,ID,1879,0.11602624934926817,0.4139578425740967
t1,ID,34,0.13794840511711615,0.35619143721056024
t1,ID,4308,0.090349310298183,0.3376732133868897
t1,ID,3500,-0.11353666427542064,0.38387387515924126
t1,ID,3436,0.11063095383597284,0.39973576728962673
t1,ID,4224,0.10247235829124317,0.3756512607969706
t1,ID,55,0.08283623959842647,0.364747214222101
t1,ID,3486,0.02655180273002974,0.35994944491510866
t1,ID,5102,0.10066268625759263,0.3812483790999069
t1,ID,3081,-0.017287321574973598,0.38856844673360935
t1,ID,5137,0.648924393742147,0.3767623218316773
t1,ID,781,-0.03110403372267357,0.410059406442916
t1,ID,2561,-0.11466884657609404,0.34839531232295684
t1,ID,3420,-0.19065957807857728,0.35591492622324467
t1,ID,4210,0.009833390805982698,0.38404620627264474
t1,ID,5902,-0.008979820982665662,0.3674464499638734
t1,ID,6357,0.0779951976012083,0.37765852547171225
t1,ID,3750,0.11984994008649939,0.39011961481966834
t1,ID,5905,0.03593242906038136,0.4246675291944967
t1,ID,6327,0.011157871470300392,0.3863739566265802
t1,ID,2658,0.10595047320536372,0.37089346346435126
t1,ID,6331,0.24281584751470114,0.4084323125809149
t1,ID,5829,0.009040276338636686,0.3652513667748281
t1,ID,5954,0.10635161329678497,0.3709611941590477
t1,ID,19,-0.017396845430712304,0.44324303543021176
t1,ID,5401,0.09992942638833481,0.35429177509735416
t1,ID,4019,0.33908537136663675,0.368192400095826
t1,ID,3388,0.018439463329941536,0.4399769601635265
t1,ID,3242,-0.036520348808863484,0.35842792940091434
t1,ID,2633,0.19311808010156511,0.3804733446236261
t1,ID,985,0.0868152897613076,0.39425918467945126
t1,ID,3955,0.04974890818099207,0.44965899851057184
t1,ID,4995,0.13559707364856854,0.4357791656205232
t1,ID,2853,0.03641460054245472,0.3922005363843789
t1,ID,3769,0.07665203050951809,0.3887052600661476
t1,ID,4715,0.014436841453260053,0.3574675763699086
t1,ID,868,0.13633512662534303,0.389988130468602
t1,ID,3546,0.24061027660318415,0.4110625222814148
t1,ID,4397,-0.004702268668839303,0.3511525593746716
t1,ID,3870,0.14342145562939299,0.4115580900960799
t1,ID,1239,0.014294010090952608,0.47633268882167135
t1,ID,5920,0.05104091657848745,0.4595602373545369
t1,ID,6365,0.11002633144182435,0.41958687250858856
t1,ID,4586,0.1867993825402967,0.35711020802848265
t1,ID,5479,0.22169446307803164,0.3770874618736039
t1,ID,6143,0.0715811974670845,0.3932120739155745
t1,ID,81,0.03649943764299549,0.36375462648357276
t1,ID,5030,0.0982014860824538,0.29713986893487887
t1,ID,2200,-0.07696804964411917,0.36914485762098326
t1,ID,2988,-0.07245738182324023,0.3564761932050442
t1,ID,3837,0.02232778321939957,0.42213725829483073
t1,ID,1512,0.08794719802804866,0.37212879317641767
t1,ID,2081,0.0424863361434621,0.3989896118554534
t1,ID,2202,-0.08679889622325077,0.396803341816824
t1,ID,5828,0.0853220432895232,0.3713791661387393
t1,ID,6079,0.14150351341272346,0.34166755761337725
t1,ID,4720,0.03631632578249208,0.3380613736490048
t1,ID,982,0.019377363023609692,0.40882462113376206
t1,ID,3163,-0.04472784128112428,0.3852808804183186
t1,ID,3944,-0.05621437404023419,0.3919374364262355
t1,ID,5135,0.26725301064633916,0.3432056534668442
t1,ID,5434,0.08032261072781703,0.34274857639315875
t1,ID,5618,0.03255735006645929,0.34909849547192695
t1,ID,5907,0.03226025278590754,0.37952221027753885
t1,ID,1631,-0.13258308067363628,0.3252252763218305
t1,ID,2939,-0.004689869711945464,0.3767610753704269
t1,ID,3502,0.11358676867749329,0.3936073358313806
t1,ID,3993,0.006759475172592252,0.3721816627994666
t1,ID,5209,0.11336998516940165,0.3342555008851824
t1,ID,1210,0.10628296490643321,0.41287659247030933
t1,ID,5127,0.009615549261244114,0.34796278505695505
t1,ID,222,0.10250223060595215,0.3979376010197574
t1,ID,1855,0.09666277670948152,0.388786957028706
t1,ID,2629,0.10522313971172881,0.39442903162465764
t1,ID,4409,0.022628427553174856,0.401613911927816
t1,ID,5541,0.21112834364093322,0.4175709402810227
t1,ID,179,0.08115274167276411,0.4214525101078111
t1,ID,6431,0.0985835383406365,0.4126871979231793
t1,ID,6445,0.13917909370715192,0.37501484792717504
t1,ID,4575,0.045179655572857615,0.41051115693874757
t1,ID,858,0.023584702682865066,0.43935646689914926
t1,ID,3634,0.017748286745381196,0.3769347230073786
t1,ID,4939,0.09964209929443968,0.4021009442465219
t1,ID,3418,-0.026867418228385963,0.3554407503767044
t1,ID,4354,0.0648952075479241,0.36115303517352837
t1,ID,5875,-0.01998169437672344,0.530521747866274
t1,ID,6280,0.0006840043266356599,0.5428146309682769
t1,ID,3899,0.08609610842365002,0.3597431127491056
t1,ID,4757,0.04411925060942889,0.4061974734630878
t1,ID,4648,0.29069195328421904,0.3977583045503518
t1,ID,5255,0.2160934321039396,0.40846760933003373
t1,ID,4225,-0.09379800947080223,0.35275747672511837
t1,ID,1177,0.04901552390108131,0.4030679264482208
t1,ID,5751,0.09901471604852885,0.37434191551482393
t1,ID,1736,0.06233821543527308,0.3891271839070327
t1,ID,636,0.056154292213399716,0.42479306161951996
t1,ID,2776,0.02243316168373001,0.4211898669938173
t1,ID,1659,0.12465989845060942,0.3467343236226592
t1,ID,3035,0.06185761664592645,0.34527185224408596
t1,ID,4374,-0.11529644996128299,0.3300502745718929
t1,ID,4662,-0.03987184562278822,0.3592632410027446
t1,ID,1149,0.07596453239448975,0.359124665328126
t1,ID,638,0.08397258376688617,0.4239602986850047
t1,ID,4609,-0.04248341296685069,0.3785656572710789
t1,ID,4956,-0.031786642674400276,0.3123387413743977
t1,ID,5378,-0.020755128180853212,0.31432130040701023
t1,ID,6380,0.1947812820629592,0.3639369008427635
t1,ID,5656,-0.007506134958812329,0.3730212344804672
t1,ID,6025,0.05826536162238445,0.36523751365280177
t1,ID,1201,0.024271127858099963,0.43062552788459973
t1,ID,5797,0.0769330558027045,0.37580205157396
t1,ID,1057,0.1026553710895372,0.4116489720306148
t1,ID,4508,0.15937855389857347,0.4101528200595492
t1,ID,5092,0.20186055284645485,0.3574535650092751
t1,ID,941,0.1089788077146813,0.4083631887089094
t1,ID,3609,0.0797747207931113,0.4153302730093899
t1,ID,1592,-0.011138106775924028,0.40982720521122723
t1,ID,3358,-0.02445309545525465,0.3808463674046829
t1,ID,2999,0.10770197820331873,0.37233303941198187
t1,ID,3590,0.11619206268638185,0.36578384239126555
t1,ID,2472,0.1196766589276612,0.35509543683447164
t1,ID,2899,0.09630362150945271,0.34036733068566116
t1,ID,3627,-0.06093708657139201,0.3836477124548542
t1,ID,3190,0.09874030076756955,0.3355362790085875
t1,ID,5727,0.14401717175015902,0.4124972161205922
t1,ID,5965,0.1451216165229256,0.40789293986269226
t1,ID,4636,0.015775029160134648,0.41358430082475217
t1,ID,157,0.06996281769061613,0.3942022480432886
t1,ID,4506,-0.045332991972296066,0.3261022745503113
t1,ID,4811,0.05204210059985757,0.33987312814189513
t1,ID,2195,-0.08346796896952373,0.37314903337827604
t1,ID,2696,-0.08278023283026807,0.39378147712393213
t1,ID,3365,-0.0773492798005309,0.3949456375940713
t1,ID,5964,0.05538431657924312,0.3653295430299494
t1,ID,6066,0.05601630886074465,0.40310700598249294
t1,ID,793,-0.038856327222198825,0.3893738535259851
t1,ID,57,0.14390281532635493,0.46879734139122214
t1,ID,1127,0.10132519200142309,0.39628900825999797
t1,ID,5168,0.09957258865253753,0.3739918339630464
t1,ID,876,0.1064515854190427,0.3593112820574186
t1,ID,194,0.10636360678752932,0.4345869806972529
t1,ID,1593,0.16135616445046944,0.46285930265330144
t1,ID,904,0.1576094543557191,0.4296131235807584
t1,ID,3382,0.12850446996921303,0.3844073215946433
t1,ID,5114,0.012951888438623445,0.36664843176859896
t1,ID,2309,0.03535881455301161,0.3983309289319004
t1,ID,4017,0.17172046340845099,0.38566555282435533
t1,ID,4880,0.2196812823771365,0.382581285391149
t1,ID,1011,0.07257206773234293,0.3636209156245949
t1,ID,6344,0.07133948512520025,0.38306364163984724
t1,ID,743,0.11290216340944051,0.392512623261754
t1,ID,2313,0.031128833762726217,0.41259818108706225
t1,ID,2900,0.07025134300659121,0.36509683376052937
t1,ID,2224,0.0383506554012092,0.4385736545737008
t1,ID,2447,0.08548831519912713,0.40974884566068753
t1,ID,1914,0.2819936434276295,0.4248094721855965
t1,ID,3285,-0.039597806133022447,0.3523417960061507
t1,ID,5112,-0.10401852793712342,0.3609161426876743
t1,ID,6271,0.07742181837512405,0.42305934646907367
t1,ID,6155,0.05074915380743733,0.3765906833840533
t1,ID,206,0.02629199086248517,0.4162346486817175
t1,ID,1731,0.07312660321364711,0.42616211777476415
t1,ID,5029,-0.004800130079217126,0.3774544654769156
t1,ID,2377,0.13435168285206844,0.3639117827753031
t1,ID,2836,0.09796294574429941,0.3714197797689746
t1,ID,705,0.04252718169088607,0.3739287922386006
t1,ID,2299,0.09856495437426593,0.3983801989560546
t1,ID,2991,0.05918889564482521,0.33784455915238193
t1,ID,3219,-0.12317196883820691,0.3903509779961135
t1,ID,3093,0.04814003791967369,0.3530649756911312
t1,ID,5678,0.03518940586236485,0.3533873238040854
t1,ID,6226,0.13081072227896853,0.34481108226589
t1,ID,4908,0.19389976426921016,0.3971404468802197
t1,ID,4423,0.11701891955121328,0.3580554694605381
t1,ID,3373,0.40954248808026605,0.4379207904536916
t1,ID,4216,0.3017935164225168,0.421204029538871
t1,ID,5143,0.20765678536362756,0.3628852292938511
t1,ID,5122,0.11611712374878147,0.42450844222237377
t1,ID,6453,-0.031764774263372916,0.3587318938501501
t1,ID,6464,0.023822955002454647,0.35345404416566883
t1,ID,4840,-0.0832657538484448,0.3630353613879262
t1,ID,5591,0.0367479786935097,0.39999763102332775
t1,ID,3587,-0.02241379151398137,0.35372386701507896
t1,ID,4109,0.08488186283901081,0.39125795610975045
t1,ID,5055,0.1911317252090006,0.35871190725410657
t1,ID,5555,0.1607374054741056,0.3908293946528527
t1,ID,2755,-0.05769326698189357,0.36053735247623114
t1,ID,975,0.12410255204287111,0.41977045971425486
t1,ID,3809,0.04664426189445679,0.36579249729010904
t1,ID,4771,0.28895150247604007,0.368470425642539
t1,ID,6348,0.15719650132158644,0.4043413053176161
t1,ID,3244,-0.16228962891257176,0.3672644597118805
t1,ID,4012,-0.17069687300419834,0.39358079374860755
t1,ID,5947,0.10369092545357265,0.36217200875579847
t1,ID,3620,0.01099333018807813,0.37241608929479986
t1,ID,6124,0.1570345447279186,0.3824767299074616
t1,ID,1191,0.12535218299185544,0.3705872131424271
t1,ID,5864,0.1192825226783985,0.34504330639215447
t1,ID,6269,0.11951371228790474,0.3916638054752909
t1,ID,2799,0.15067422520959364,0.4436140164023798
t1,ID,3020,0.05136038687669434,0.37378057483993826
t1,ID,775,0.12093020176730522,0.36791230056430674
t1,ID,2535,0.034726450253804726,0.39858200581768133
t1,ID,3069,-0.07472871843222696,0.38715706467194794
t1,ID,6267,0.12172578787697728,0.3994214533852851
t1,ID,4903,0.09101821113306655,0.3924183609759415
t1,ID,335,0.1375788153108479,0.38651158233661015
t1,ID,1350,0.13674497150941342,0.39398191826258033
t1,ID,5734,0.046518037962020246,0.3903407567937615
t1,ID,6090,0.07987962858174853,0.3541086021949141
t1,ID,525,0.02072428795727944,0.3572640692453858
t1,ID,1728,0.034240883123209644,0.40491591043357994
t1,ID,1986,0.06833719816572244,0.37495285550629454
t1,ID,934,0.0304917377018747,0.4525092843561168
t1,ID,614,0.013465891386825841,0.4400283925986775
t1,ID,3463,0.05452185880858085,0.39637647048220204
t1,ID,3986,0.015072062006159128,0.35095266841847245
t1,ID,4750,0.0029632772477044956,0.44007220586547063
t1,ID,3794,0.1428319305564647,0.4092027031115405
t1,ID,4981,0.1910821248235749,0.3840049319329804
t1,ID,6,0.13476438672965554,0.3769736257998993
t1,ID,2104,0.05107536123259118,0.40713385913644523
t1,ID,920,0.06307123970295153,0.38021059030221765
t1,ID,5524,0.26866159275634616,0.33176014711247503
t1,ID,2442,-0.015521430986044828,0.3604757623427256
t1,ID,2942,0.06886620736082821,0.3910006560247157
t1,ID,3306,-0.03940285152427971,0.3469667176065504
t1,ID,4188,0.03845498130178251,0.3769673270041752
t1,ID,6418,0.2426811795237936,0.362321963904044
t1,ID,6443,0.12152233753689612,0.34222888718553407
t1,ID,473,0.08918265808671216,0.36607389158405507
t1,ID,5431,-0.023536242176117137,0.42702314984978784
t1,ID,4215,0.04242348948659928,0.37371155597358674
t1,ID,5187,0.08249138251588733,0.38321407259692464
t1,ID,5448,0.08551912411972115,0.36854962013720904
t1,ID,484,0.06696977788269053,0.4145090877467464
t1,ID,2074,0.06953128782310482,0.4221696538812183
t1,ID,2391,0.0523233628877237,0.3934009121572742
t1,ID,607,0.07110680845525887,0.4477388178882515
t1,ID,4704,0.14305394261210932,0.41299598908778573
t1,ID,1033,0.016522768482188088,0.38971964822345234
t1,ID,3983,-0.044576380274821,0.40449857474413525
t1,ID,1112,0.08030700972882324,0.34363788546891316
t1,ID,5017,0.0271740336220822,0.3488168151562223
t1,ID,5983,0.08564951761617277,0.3925964851977163
t1,ID,4700,0.03746479472583045,0.38008441797800113
t1,ID,4011,0.10517108442189238,0.37992454479903526
t1,ID,4753,0.09227974070704462,0.34770882708892803
t1,ID,4571,0.16128985232632528,0.3772468793534138
t1,ID,1119,0.11644694904611537,0.44680383083848463
t1,ID,5026,0.1550172475670158,0.46247279387732754
t1,ID,5420,0.15985414252430888,0.4169518212312268
t1,ID,6120,0.07748932540182457,0.35629024511325685
t1,ID,5245,0.13730464926179242,0.40778799135137456
t1,ID,5645,0.21933834615781925,0.3640359428857349
t1,ID,5795,0.2296535568684565,0.3578022037856964
t1,ID,1012,0.007870194149458516,0.4208820192130907
t1,ID,4434,-0.04718651545566755,0.3856734536944378
t1,ID,1028,0.1262396434316341,0.4405075622158887
t1,ID,2326,0.07704818036235896,0.3845844601864598
t1,ID,4122,0.13794056092783702,0.43068955548676763
t1,ID,4484,0.08986699997605312,0.37100566197420753
t1,ID,5075,0.1804124650032786,0.3823217888179929
t1,ID,5911,0.03136715552320865,0.38934212487620373
t1,ID,4000,0.07825408430118153,0.32100209851650374
t1,ID,5961,0.13097299014709757,0.3385362106919439
t1,ID,1145,0.11395893260293175,0.39951561126763363
t1,ID,5624,0.07384858419734214,0.4621224334840552
t1,ID,6100,0.1078091254716314,0.4085099285480605
t1,ID,3869,0.16693010513021247,0.3854621873575865
t1,ID,4531,0.14342021035040992,0.38050651464796587
t1,ID,5208,0.29657123299116245,0.2890869370966527
t1,ID,5894,0.3234103241652449,0.3168120771138534
t1,ID,4708,0.17967351577859017,0.3988420223088693
t1,ID,1118,0.03747621095221179,0.38188957670305035
t1,ID,704,0.1182583834587514,0.3904575295232713
t1,ID,2426,0.02556823200334486,0.3801272625769771
t1,ID,947,0.11199918847869474,0.4037527467470184
t1,ID,2719,0.03733650600122453,0.34233298821641517
t1,ID,5974,0.049820029481267916,0.38878119189044374
t1,ID,130,0.009042060094659195,0.33307473963361034
t1,ID,1275,-0.015149816081072817,0.39470374840760214
t1,ID,274,0.11071378544030913,0.40568388074532136
t1,ID,284,0.045262600111872414,0.3810451794138419
t1,ID,1259,0.073772378243114,0.4432719342997517
t1,ID,1656,-0.035805611709517585,0.38805430845307953
t1,ID,1759,0.1965988554463557,0.3489296161778651
t1,ID,3314,0.04123307417234291,0.3300598320325744
t1,ID,4150,0.06641546258295555,0.3544657736263781
t1,ID,5562,0.07723206703398061,0.32304051514604687
t1,ID,5654,0.10833295063528062,0.3704134624032492
t1,ID,446,0.1372760564421675,0.4089548081385397
t1,ID,1477,0.10119419097582731,0.43094642183349197
t1,ID,4104,0.13327089373413428,0.3475352922496584
t1,ID,1753,0.0015291607087254675,0.3902020739709174
t1,ID,1808,0.13989715231623936,0.3896591376672843
t1,ID,5980,0.09769360333921577,0.36004125365528417
t1,ID,5268,0.08322425873916169,0.37843831909124936
t1,ID,2375,0.07844879154205249,0.36495236792534025
