Trait,Effect,Level,Estimate,SD
t1,ID,5026,-0.17544343240912738,0.35142128363102976
t1,ID,5420,-0.2325171824762057,0.30851680084447386
t1,ID,6120,-0.2917528081040004,0.30471621113431485
t1,ID,5245,-0.16196642591813493,0.31601989020161114
t1,ID,5645,-0.14615703035626249,0.31629759986292666
t1,ID,5795,-0.1272773090534215,0.3286277203544347
t1,ID,1012,-0.18949777019047667,0.2658954901894191
t1,ID,4434,-0.26786745778751964,0.29731974819385054
t1,ID,1028,-0.1955857589042892,0.35778771733172676
t1,ID,2326,-0.19833497809033235,0.3006650337955202
t1,ID,4122,-0.22422343736875935,0.3338716196935998
t1,ID,4484,-0.2620772021005974,0.34914293813229746
t1,ID,5075,-0.20576693555461245,0.314286978674753
t1,ID,5911,-0.17988020787825432,0.31584500565041657
t1,ID,4000,-0.17521413375446343,0.33045523865478194
t1,ID,5961,-0.17912408383890202,0.29011208024349444
t1,ID,1145,-0.1630374046025347,0.3229151742949489
t1,ID,5624,-0.1758682614890721,0.3348192703478253
t1,ID,6100,-0.18022174943968314,0.2649895735181219
t1,ID,3869,-0.16154630613603974,0.28851639962804143
t1,ID,4531,-0.20548435659069306,0.3279786477406906
t1,ID,5208,-0.03800306069008471,0.30411873706480075
t1,ID,5894,-0.09473516363533356,0.3324172887497718
t1,ID,4708,-0.10140839207080304,0.2829774430302972
t1,ID,1118,-0.14165861053903817,0.32219550441820743
t1,ID,704,-0.07219027679195175,0.3208014248965856
t1,ID,2426,-0.10942233443184887,0.326989148221151
t1,ID,947,-0.14690675625821503,0.3002581798478135
t1,ID,2719,-0.26279003330368456,0.3025843156485992
t1,ID,5974,-0.21104521162669598,0.3004997345890449
t1,ID,130,-0.1646485644618563,0.35572249253245075
t1,ID,1275,-0.17188154368417635,0.3120821688262877
t1,ID,274,-0.20382253766518652,0.32253666121431984
t1,ID,284,-0.1601452809976443,0.3068818543133071
t1,ID,1259,-0.2037120949694332,0.3118529739919653
t1,ID,1656,-0.2415839269362877,0.28544685895331523
t1,ID,1759,-0.12254114520951923,0.32145674701218346
t1,ID,3314,-0.1707287946449385,0.267295080826084
t1,ID,4150,-0.15907369688795345,0.3411831759858346
t1,ID,5562,-0.22637581817375016,0.28608986076519877
t1,ID,5654,-0.16380654251298132,0.3327315049032843
t1,ID,446,-0.0926818480680837,0.2900218802398605
t1,ID,1477,-0.10913758829446407,0.32597526759295165
t1,ID,4104,-0.1608664087083506,0.24026342067617296
t1,ID,1753,-0.2108890450089162,0.3387033273073439
t1,ID,1808,-0.08646298606364583,0.29195027729633677
t1,ID,5980,-0.25379683935935454,0.29539445839979644
t1,ID,5268,-0.2868524447595,0.2872522457755897
t1,ID,2375,-0.16323092232593983,0.3013488146798847
t1,ID,4050,-0.15946661211265223,0.3434168076592843
t1,ID,1105,-0.18513426545326606,0.321491144072974
t1,ID,5016,-0.16227741255079908,0.3294285371001393
t1,ID,5481,-0.0755780703618762,0.3116508161037674
t1,ID,803,-0.12653528857824076,0.30991707766224436
t1,ID,1255,-0.2013047879514985,0.3690828334537127
t1,ID,2703,-0.2566239753392848,0.34413264584513753
t1,ID,3351,-0.21236947254957583,0.3616626384099306
t1,ID,44,-0.2010938086655344,0.2942399642352592
t1,ID,2508,-0.18082108748315762,0.30793139734104985
t1,ID,5154,-0.180409350802489,0.31668604979611553
t1,ID,2459,-0.1765965276620211,0.2675289663540269
t1,ID,3252,-0.1662621234820382,0.3209060513615063
t1,ID,94,-0.13077287861284,0.31155411821023893
t1,ID,1561,-0.24542848278632443,0.3149157214214903
t1,ID,1793,-0.15035694389384793,0.2705328145963561
t1,ID,2029,-0.08649062308082467,0.3076738370206067
t1,ID,660,-0.2066903634698361,0.304282274886446
t1,ID,2265,-0.15095130203551038,0.31185799303234607
t1,ID,3040,-0.13245462408340072,0.2802995529987117
t1,ID,873,-0.21941554900323018,0.32824114007641314
t1,ID,3199,-0.2318458039166684,0.32832925884596154
t1,ID,3780,-0.28409035405001715,0.34620176639032846
t1,ID,4427,-0.255362665667713,0.2863619597356988
t1,ID,3356,-0.11382185516465876,0.29514781291509384
t1,ID,974,-0.16329050444771767,0.3061302232159115
t1,ID,4366,-0.1857942429032057,0.3301655320190873
t1,ID,5567,-0.1151763224195792,0.3316865191711079
t1,ID,1197,-0.18425907276063083,0.2977672662971245
t1,ID,5773,-0.1545800827374517,0.3478595116020598
t1,ID,689,-0.13561715877474131,0.32900821580328826
t1,ID,2237,-0.14248718325581294,0.3108294436329119
t1,ID,844,-0.2088378252154944,0.31362723308236773
t1,ID,2840,-0.2087437322430145,0.3068055867533485
t1,ID,3662,-0.2089574842015614,0.29938565911682075
t1,ID,4356,-0.13433393247224354,0.2627987083681878
t1,ID,6262,-0.24301676033810538,0.30744744638216787
t1,ID,5949,-0.2097061823166233,0.34084030151756506
t1,ID,5684,-0.12372030523670999,0.33957477775914147
t1,ID,4655,-0.09207351075022112,0.3560867304006001
t1,ID,4689,-0.18140661332575578,0.2891366282455018
t1,ID,4218,-0.1865225668437552,0.2913162127791877
t1,ID,5142,-0.1939141030237627,0.2672308321955042
t1,ID,1799,-0.12836629749977338,0.2807568681006983
t1,ID,2742,-0.16347857942233496,0.29777293852007813
t1,ID,3677,-0.28783741101893195,0.32406490967646007
t1,ID,4693,-0.14880943816522138,0.2669036531924665
t1,ID,6153,-0.05237191068598824,0.3335138349446133
t1,ID,4323,-0.2385070022455134,0.260375831268711
t1,ID,2951,-0.2952439194420656,0.2906730447667091
t1,ID,3985,-0.2192284222750296,0.32324618240911834
t1,ID,5196,-0.2871171577508896,0.2958939018788052
t1,ID,1915,-0.21541431957064286,0.3118433347152555
t1,ID,1549,-0.1232307594974052,0.2932481490572514
t1,ID,1737,-0.17651873822843178,0.317674831781184
t1,ID,2632,-0.05702762791259335,0.30602736882693604
t1,ID,6047,-0.1935149986172627,0.2621656393837578
t1,ID,6011,-0.2110389227315653,0.2979950668309821
t1,ID,3233,-0.050157165356303435,0.25400658687802485
t1,ID,4042,-0.09542116495613477,0.299286735511197
t1,ID,3108,-0.16693241757990837,0.27349851474780573
t1,ID,3882,-0.1840419236419067,0.3187025676234292
t1,ID,565,-0.054758054318142305,0.3550975530622404
t1,ID,2663,-0.14415237004079326,0.40218421912213786
t1,ID,3397,-0.046922814445788386,0.44618042007986175
t1,ID,3895,-0.13721141800089118,0.4164186668660963
t1,ID,4919,-0.12250253513575449,0.32848281378188793
t1,ID,1159,-0.1522030242131036,0.29440913310071665
t1,ID,5659,-0.24993507516282618,0.28473621141558453
t1,ID,5572,-0.11206397427745618,0.3320364476837093
t1,ID,2810,-0.02299319724837344,0.3517297813592493
t1,ID,54,-0.1588325268649346,0.35822556354803664
t1,ID,4874,-0.06773480216946097,0.33974842608596595
t1,ID,945,-0.18146059723876773,0.32485969331302383
t1,ID,26,-0.17764455682245126,0.33996619840207043
t1,ID,3796,-0.1383628696799895,0.2985062921114823
t1,ID,5013,-0.17458402334716605,0.28902274546723045
t1,ID,4672,-0.22895951151208824,0.26195094906262434
t1,ID,3903,-0.12748439289320312,0.28286640628230625
t1,ID,3621,-0.3144232286404628,0.31838718519767983
t1,ID,2922,-0.2790924799126961,0.3058887026501269
t1,ID,3090,-0.2620877985841909,0.25145704841812816
t1,ID,4268,-0.2200249513146051,0.29037014986337284
t1,ID,5893,-0.17028324296645844,0.33678929202724583
t1,ID,6370,-0.17890828723287938,0.32009096089480715
t1,ID,5738,-0.1474675007401371,0.2956550288361882
t1,ID,596,-0.14712319537197657,0.3561017563675936
t1,ID,3684,-0.26084075483576874,0.28018851053529
t1,ID,1084,-0.18257922756749326,0.338958552102258
t1,ID,907,-0.09131397625731397,0.3094645861401858
t1,ID,3411,-0.1502466220909859,0.28501385064464824
t1,ID,4193,-0.1571567687750944,0.28171498260329325
t1,ID,635,-0.23728493631605696,0.34584214472268604
t1,ID,5117,-0.21079875091099898,0.324386063972156
t1,ID,4377,-0.1261016948374665,0.32078173109046604
t1,ID,4964,0.006962333651126023,0.3357548434390559
t1,ID,5510,-0.24143764903910525,0.2958805082341777
t1,ID,2115,-0.19200696259279088,0.3254486242603042
t1,ID,4315,-0.16361558185041328,0.3155094651004755
t1,ID,2461,-0.14541740473095885,0.266817239497312
t1,ID,1976,-0.16113230312623805,0.25388511287435134
t1,ID,2,-0.17710272592726578,0.3634184117140654
t1,ID,1490,-0.3119319919049568,0.2815322768527946
t1,ID,2054,-0.3253685643800199,0.30205565768588893
t1,ID,2206,-0.2489989320912977,0.3467879182814697
t1,ID,2992,-0.20418782465231416,0.2912646056922993
t1,ID,4241,-0.08869235479729969,0.3084682039370366
t1,ID,2620,-0.15053306290340265,0.32028822681165603
t1,ID,1202,-0.18520307502370562,0.3556931683915791
t1,ID,5806,-0.10953198103461169,0.3196935757587088
t1,ID,6208,-0.13587507396063747,0.3112646174601348
t1,ID,12,-0.13295013533435082,0.33037156868507456
t1,ID,3817,-0.22356967180632223,0.3355012812744889
t1,ID,4488,-0.264104350713208,0.308276710713489
t1,ID,1700,-0.1241146899399386,0.3042430577839998
t1,ID,2383,-0.13030243251928655,0.32550585862552556
t1,ID,1157,-0.12304507635227158,0.3053139774298114
t1,ID,1051,-0.12200639637981317,0.3203109778857009
t1,ID,4349,-0.16000043815856016,0.2748639266347928
t1,ID,4925,-0.12156523271104713,0.34251371153846666
t1,ID,5361,-0.08383482269959212,0.31485889905883435
t1,ID,4279,-0.2560049305246177,0.3488898941542811
t1,ID,6450,-0.2623839446124737,0.29615835979027544
t1,ID,6465,-0.30254182674702945,0.27669723331113943
t1,ID,6471,-0.2594229148120705,0.3092474490197888
t1,ID,4590,-0.17147838278150052,0.2945977871619457
t1,ID,5870,-0.19219728724252627,0.29532540497156784
t1,ID,1244,-0.1673331229698478,0.2979710263475872
t1,ID,5928,-0.18962806323551223,0.2771402949165667
t1,ID,2319,-0.17948351389966452,0.24512614275499192
t1,ID,2720,-0.15218898108810283,0.25409855955981475
t1,ID,4579,-0.2657669917058007,0.3725884426829634
t1,ID,2401,-0.20966431644978586,0.3155395228734324
t1,ID,6127,-0.12478252426394124,0.3050736794252834
t1,ID,1803,-0.21731200710233958,0.26425302407553647
t1,ID,2916,-0.03349265242583933,0.3292147957204562
t1,ID,4359,-0.026553558394790112,0.33122230453971435
t1,ID,2210,-0.23015390609435155,0.30710293477842815
t1,ID,6260,-0.27609660440689004,0.2755854346289469
t1,ID,782,-0.13189270297256414,0.37121054389937386
t1,ID,5217,-0.23847138486616049,0.29014591197328143
t1,ID,578,-0.14768960665970407,0.3002381549120189
t1,ID,1971,-0.16122889653548272,0.3330051075076451
t1,ID,3560,-0.1743799096349858,0.3174820695642847
t1,ID,6175,-0.20172098124506718,0.29534325737979533
t1,ID,549,-0.19243024381124213,0.3290877504472659
t1,ID,1794,-0.16954325116778124,0.2876800826288292
t1,ID,2819,-0.246368795034653,0.3177225175590649
t1,ID,3428,-0.16127088425573882,0.2991040093033017
t1,ID,6241,-0.1299815098330473,0.2732498902451512
t1,ID,5614,-0.1774919213316144,0.31047813151307374
t1,ID,4329,-0.34856411459729447,0.30993380581352337
t1,ID,4428,-0.24352779388969828,0.27157081382621556
t1,ID,721,-0.2643922053362908,0.31599388586430255
t1,ID,2446,-0.2616086309657899,0.26123504361743777
t1,ID,2933,-0.28318245008032816,0.25473502793392516
t1,ID,183,-0.17451045232250958,0.3202065026975844
t1,ID,1663,-0.19723063480342123,0.26465606602103914
t1,ID,6308,-0.21841046877943512,0.295421129253573
t1,ID,48,-0.08111456484608402,0.29562421158962976
t1,ID,4916,-0.04709042005238484,0.3307113928619276
t1,ID,47,-0.15727527615910947,0.339738123963298
t1,ID,4910,-0.13977952824602624,0.32428562030998614
t1,ID,973,-0.18831871012324958,0.33266226265653376
t1,ID,3858,-0.17894823643341318,0.3063064545079643
t1,ID,4837,-0.11340142383560736,0.310654910941367
t1,ID,2534,-0.19306577988520401,0.33652469366115056
t1,ID,2645,-0.23465586906691652,0.3297531564775675
t1,ID,3483,-0.2188850280406434,0.3458056115886039
t1,ID,4048,-0.26991966726414984,0.33832014972076596
t1,ID,2671,-0.23873880018690835,0.29349700191711653
t1,ID,1140,-0.25640080565074486,0.3356135101803792
t1,ID,5683,-0.14780108185714216,0.32046659343351425
t1,ID,6053,-0.18510064962323144,0.2617378238051333
t1,ID,3176,-0.16153976369646186,0.30399639430559955
t1,ID,544,-0.14870993124701132,0.34514259084235
t1,ID,5281,-0.1362153050396876,0.3656652156905402
t1,ID,899,-0.19189882790965895,0.3164750198057557
t1,ID,399,-0.22107682460399647,0.2989649814247307
t1,ID,1450,-0.21166897949992675,0.2940579630770146
t1,ID,1536,-0.32525717933045556,0.2813964653162848
t1,ID,4402,-0.21779941801306893,0.32656204289566176
t1,ID,3143,-0.34151719824546967,0.32896934330697036
t1,ID,3788,-0.24463187767854125,0.2823686956516652
t1,ID,2430,-0.1511188108554261,0.312995545020094
t1,ID,2878,-0.15000098867511344,0.33232062381659516
t1,ID,3531,-0.20728097364544054,0.30004897198563124
t1,ID,652,-0.14839224764961845,0.27928216240338516
t1,ID,5721,-0.2681134134993249,0.2982289621688127
t1,ID,6104,-0.2767303301464487,0.2761520302454837
t1,ID,2976,-0.2225437956974475,0.2814210431945265
t1,ID,3582,-0.09901774588327883,0.318263593734832
t1,ID,2567,-0.18464033626133844,0.3367242214921776
t1,ID,2584,-0.23087904209503582,0.30950379141362006
t1,ID,3172,-0.26612361318297006,0.2790534555982924
t1,ID,1944,-0.10824668202959273,0.3401706681673967
t1,ID,6428,-0.22195313170108802,0.34687577878102455
t1,ID,6436,-0.28700553988585753,0.30770254894848065
t1,ID,6455,-0.17312615501368708,0.34651917993964615
t1,ID,5793,-0.20909470705287697,0.29384445487743993
t1,ID,50,-0.1967909966984375,0.303336618250717
t1,ID,5437,-0.3444251776638853,0.2853890043584748
t1,ID,5520,-0.23863240021851972,0.28273393590633483
t1,ID,5644,-0.28371800207602094,0.2909558252853951
t1,ID,5739,-0.1726281399472449,0.32329112726328735
t1,ID,5986,-0.15705184346634907,0.31309286874275355
t1,ID,4417,-0.16298951838386094,0.3244883198524942
t1,ID,1374,-0.1418300804572833,0.2833934068046842
t1,ID,1064,-0.19047782801197605,0.33146191152315724
t1,ID,4235,-0.2245472983794179,0.2926230053975658
t1,ID,5485,-0.2291191909637409,0.27808425934609443
t1,ID,5423,-0.2620119849245365,0.3277100025921037
t1,ID,5676,-0.27013251686429035,0.30356141118898067
t1,ID,4651,-0.17148896595317925,0.30978290089676697
t1,ID,1993,-0.28482264888156716,0.2608828641421327
t1,ID,1967,-0.22880922135646525,0.2900432528360999
t1,ID,2998,-0.20765072840073862,0.3204827813964915
t1,ID,2550,-0.20863541507010477,0.3080708891599505
t1,ID,3061,-0.21577344593609166,0.3144553787702259
t1,ID,5660,-0.023494148481521343,0.3384471989946503
t1,ID,5834,-0.013737416764485493,0.302470499467268
t1,ID,522,-0.1410182362443645,0.31809790601014326
t1,ID,554,-0.16626255184048955,0.3294498989919546
t1,ID,1943,-0.1586245518951773,0.31072645798655296
t1,ID,6219,-0.17718224032259955,0.30620655542710135
t1,ID,3308,-0.18506945003403188,0.3188608146294868
t1,ID,762,-0.21283264339839505,0.30194297805643494
t1,ID,2600,-0.2050377931004862,0.2924989829607388
t1,ID,3179,-0.2236932774412089,0.3064543056823794
t1,ID,1630,-0.21693144118359603,0.28524373312295076
t1,ID,3877,-0.10700561666543702,0.3373120577954829
t1,ID,4602,-0.16611325493762893,0.32922500150079337
t1,ID,46,-0.2749484568233138,0.3362283959914592
t1,ID,2834,0.008887483870397759,0.29302070078417486
t1,ID,2316,-0.20361464119648381,0.30396332301795814
t1,ID,3183,-0.23662368855614033,0.25877658768573103
t1,ID,4694,-0.18427749245047664,0.2361673517486752
t1,ID,5293,-0.16480108682186587,0.2838949707725337
t1,ID,219,-0.17670998746293132,0.3180086465480327
t1,ID,1653,-0.21102904445721155,0.3050706913215898
t1,ID,3746,-0.268290155226482,0.26209426863156055
t1,ID,4581,-0.27033889776898395,0.27536405997324453
t1,ID,6010,-0.14405631376671196,0.2996281295125254
t1,ID,1331,-0.16764677186065927,0.32305218418285
t1,ID,3256,-0.14727295949320468,0.3115921507923468
t1,ID,2300,-0.1697591752893304,0.30246675956999486
t1,ID,3200,-0.2862474474196368,0.2681749194858572
t1,ID,6246,-0.09957653176327759,0.3065683882026353
t1,ID,6157,-0.1166256615309823,0.35439319355791854
t1,ID,3894,-0.15673631833503485,0.4073855683220238
t1,ID,4820,-0.17643672892077175,0.34575967947215275
t1,ID,6222,-0.17423791396950264,0.33019568139452493
t1,ID,2438,-0.1617325170354392,0.30435833357718467
t1,ID,2919,-0.23706685638608865,0.2741956518918575
t1,ID,2931,-0.2759225581940712,0.3260013991530459
t1,ID,3511,-0.26718938969816336,0.287529303055496
t1,ID,4825,-0.2827713536039412,0.2906888366860498
t1,ID,4969,-0.0842661839339543,0.276651685217667
t1,ID,1956,-0.15495570032077344,0.3138844868670409
t1,ID,198,-0.15569929348032546,0.320318663379405
t1,ID,1620,-0.20287020920956575,0.2898356256750258
t1,ID,1843,-0.1554609579209556,0.29599397797327126
t1,ID,3600,-0.1166390465911845,0.31729864280347636
t1,ID,4996,-0.1164891178564425,0.3142942882874272
t1,ID,1086,-0.1710146331121609,0.3045992369830716
t1,ID,4644,-0.15330865232770313,0.33051421778348977
t1,ID,5251,-0.1717738916460345,0.32449621380160226
t1,ID,3790,-0.17100616295330487,0.3114941106977715
t1,ID,4884,-0.07475996841214513,0.3026468859677025
t1,ID,1871,-0.14840250505362998,0.2744926394092713
t1,ID,53,-0.17847939896767637,0.268754374058485
t1,ID,5586,-0.19264952771357768,0.22977365894539245
t1,ID,5847,-0.184657575943677,0.3316390554252627
t1,ID,1135,-0.16892729643729407,0.3162586572816392
t1,ID,5416,-0.17640257460590872,0.3128924173859425
t1,ID,5601,-0.2395323119644146,0.302067416478388
t1,ID,6268,-0.197354441683052,0.28763341106563306
t1,ID,3496,-0.04029018098632065,0.3161608283686441
t1,ID,4239,0.02794891113498311,0.3641290902513407
t1,ID,3593,-0.08437635277467864,0.3033969580305943
t1,ID,4100,-0.12428101427028097,0.28966349218737963
t1,ID,2943,-0.1769079255038469,0.3234081532227623
t1,ID,3554,-0.19508051916970298,0.29724248470045134
t1,ID,6454,-0.3824357899339275,0.3307019285699157
t1,ID,694,-0.16841539195252211,0.28078832413492116
t1,ID,2488,-0.14888713184881244,0.2937479945849167
t1,ID,2970,-0.1302321363455177,0.25131003126550927
t1,ID,2559,-0.24326181801332403,0.31592402265444
t1,ID,4557,-0.20443330206655455,0.2611700795700712
t1,ID,5191,-0.10578370029434332,0.2720911109592464
t1,ID,1218,-0.16136924061799363,0.3391953422651014
t1,ID,5815,-0.18027317203637552,0.318422544417303
t1,ID,6400,-0.13496899828787787,0.2865362016618311
t1,ID,4086,-0.12044341729898037,0.2967962289387172
t1,ID,5244,-0.09758309719809671,0.2946674528347361
t1,ID,1695,-0.12465225210655353,0.28513041718848314
t1,ID,1937,-0.1382885593327083,0.29430600832773146
t1,ID,2745,-0.17921476420637353,0.3016897835431222
t1,ID,3349,-0.19648356782088944,0.2994967208782881
t1,ID,845,-0.1416344160537794,0.3398016468229159
t1,ID,3747,-0.23009746863751454,0.2849430924824647
t1,ID,4669,-0.14899693019190063,0.25198977790327326
t1,ID,2361,-0.16765100481616868,0.3104188308033267
t1,ID,3626,-0.3131623572905326,0.2485887610840333
t1,ID,4872,-0.11654233949621912,0.2871507883941291
t1,ID,5384,-0.19223253629446035,0.28718340119850905
t1,ID,4299,-0.11524387684479191,0.3505095848989942
t1,ID,1169,-0.13272484303198936,0.28301732115431116
t1,ID,5760,-0.11574187874836388,0.3149715462154248
t1,ID,6030,-0.13872869542147404,0.2631445899435327
t1,ID,1203,-0.18002663938371913,0.32396548196299185
t1,ID,5932,-0.17212468102925846,0.324881173270241
t1,ID,3084,-0.23675194926274157,0.30649465734956016
t1,ID,3160,-0.23772725526434818,0.30585846789508564
t1,ID,3761,-0.3219628290030137,0.30373733614680093
t1,ID,4412,-0.30663276649905347,0.3090343391746836
t1,ID,4920,-0.1681081367799523,0.2998410450778548
t1,ID,1635,-0.09059224415326807,0.3219954969562403
t1,ID,3328,-0.13311728041153542,0.3215082474177359
t1,ID,3951,-0.19339661834645505,0.2834474117388885
t1,ID,4816,-0.18839376064677596,0.30767448414641313
t1,ID,5918,-0.1637315441078714,0.282899268820656
t1,ID,2404,-0.1549870381211364,0.3315377613319762
t1,ID,5908,-0.23020231039351474,0.2908642151598007
t1,ID,1002,-0.1648651753340298,0.3050049281777564
t1,ID,3927,-0.12296470337158835,0.3358064166521434
t1,ID,4573,-0.049127109868053354,0.33064751735273373
t1,ID,4127,-0.18772247447556265,0.3258223560361922
t1,ID,3381,-0.15733986206042633,0.331756034050106
t1,ID,4475,-0.223563196803914,0.33489845894005615
t1,ID,5177,-0.13075913274483425,0.2791023664326785
t1,ID,3544,-0.18328880401479392,0.29889522482799297
t1,ID,4394,-0.18506380614468654,0.30876002330300967
