Trait,Effect,Level,Estimate,SD
t1,ID,3747,0.052009780844673524,0.3735484156591868
t1,ID,4669,0.1844484122190624,0.4239629342844845
t1,ID,2361,0.19037382014328613,0.3858368717465534
t1,ID,3626,0.08323590585030619,0.3884018363837638
t1,ID,4872,0.3126001071021893,0.3912246878482208
t1,ID,5384,0.25639859640737994,0.43340986528803854
t1,ID,4299,0.0887695889256429,0.3805471371125285
t1,ID,1169,0.17505223049782215,0.37916072327145783
t1,ID,5760,0.22883779798226897,0.38100345733817914
t1,ID,6030,0.34116249601473103,0.31105382232134426
t1,ID,1203,0.20119366402272143,0.3985204999535151
t1,ID,5932,0.17870707650668918,0.41041023411128524
t1,ID,3084,0.1651144526404095,0.39784946608308047
t1,ID,3160,0.1577219599206001,0.4368087331105779
t1,ID,3761,0.047615441074594846,0.4466884365575548
t1,ID,4412,0.2183023613505065,0.3784276418094967
t1,ID,4920,0.22589844136498877,0.41468750390058423
t1,ID,1635,0.22812824570108212,0.3870949032228234
t1,ID,3328,0.3175811873842031,0.35678198637957476
t1,ID,3951,0.21194066533818834,0.39528495854355894
t1,ID,4816,0.2034093445946927,0.4246679351286753
t1,ID,5918,0.280987376580015,0.4233625966716377
t1,ID,2404,0.2109736389759928,0.41446189508447895
t1,ID,5908,0.1357735700625926,0.3519692723173224
t1,ID,1002,0.13993681968335292,0.4155148008300308
t1,ID,3927,0.19944934981176626,0.37024577708247103
t1,ID,4573,0.15043525603803565,0.41809551762164054
t1,ID,4127,0.2534887887164951,0.39987605093909667
t1,ID,3381,0.08950115160783752,0.34187984868917176
t1,ID,4475,0.1929677588958293,0.39317048222491613
t1,ID,5177,-0.004315018244087736,0.45794702791803493
t1,ID,3544,0.2625225512450561,0.4180405308845223
t1,ID,4394,0.3927207948546856,0.41016656804462664
t1,ID,559,0.1825068645039573,0.40722981531373365
t1,ID,2865,0.1972124873206485,0.33215917036411513
t1,ID,3484,0.04639368231408301,0.38472871921589924
t1,ID,1912,0.15339446192374454,0.3738339392443152
t1,ID,3718,0.14627481327624992,0.35778161418241755
t1,ID,3965,0.3235081420373172,0.3774403852622176
t1,ID,4912,0.3726177854603158,0.3713678303137761
t1,ID,6254,0.2066621599160135,0.439713458687975
t1,ID,4114,0.24783808643929672,0.35253292858759405
t1,ID,5288,0.17912667730299295,0.37665854075468036
t1,ID,5286,0.20185114785097544,0.4045644440240945
t1,ID,105,0.15455946230096748,0.38849593522558
t1,ID,1559,0.2216289527527988,0.3819920441652306
t1,ID,2825,0.1417830498167313,0.295913444093506
t1,ID,3530,0.11545201485278087,0.35941517728116357
t1,ID,4085,0.1950172784831375,0.405807032593471
t1,ID,1082,0.1677643740037457,0.3988342742559691
t1,ID,4620,0.23502744527067992,0.4271623504668602
t1,ID,1815,0.20694069676043003,0.4084964752443646
t1,ID,2822,0.22983593553275572,0.4008126579637213
t1,ID,3407,0.09163649106398225,0.3970827127158948
t1,ID,4446,0.11702868889551615,0.35344092583599845
t1,ID,5043,0.23140001202002172,0.333582032722963
t1,ID,3105,0.20915364726912225,0.3596701634511533
t1,ID,3675,0.0631127782445401,0.3905316141083016
t1,ID,4639,0.07401029981672765,0.34540171983680784
t1,ID,52,0.16888077763840556,0.48360896291787836
t1,ID,4083,0.22039824965409935,0.3707984377891782
t1,ID,1059,0.2622310570161789,0.44471836563657047
t1,ID,4277,0.28743571205995966,0.4566865872196369
t1,ID,3493,0.13816598423989498,0.37294971609159117
t1,ID,4016,0.3022414936218413,0.37166140096935424
t1,ID,5946,0.18774391404353083,0.3991159038451994
t1,ID,1835,0.025804684516042467,0.3963862517336925
t1,ID,5103,0.10138663578312847,0.4577660996277718
t1,ID,4605,0.15297554232645774,0.4195666353766573
t1,ID,3638,0.31683991065016015,0.37471876518831676
t1,ID,5497,0.499046745346859,0.4347512680416205
t1,ID,4860,0.6063656157441438,0.3315344432506787
t1,ID,5433,0.4700762045104056,0.3762122959626656
t1,ID,1981,0.39674178120680154,0.3482072594090268
t1,ID,3318,0.30244523105211557,0.3272876488620694
t1,ID,3834,0.1616230549244211,0.3234734094777857
t1,ID,4472,0.04898150771565267,0.36630082355138627
t1,ID,4784,0.10497915490530431,0.4293114109006045
t1,ID,3850,0.20512800924014293,0.32590337188837704
t1,ID,4561,0.2817082519084216,0.3683975680886194
t1,ID,1150,0.3131379542220385,0.4045822667400458
t1,ID,5641,0.4582928798347712,0.4126130357454963
t1,ID,5848,0.22247197251534093,0.4429038612201687
t1,ID,3473,0.24416049707680945,0.34535566095206754
t1,ID,3976,0.2442300515156239,0.400847300833825
t1,ID,4980,0.1446263672132045,0.4105964052573219
t1,ID,4365,0.21056802859355234,0.3776099014575576
t1,ID,119,0.20574819880537687,0.35884361850259494
t1,ID,1646,0.10440834120381622,0.3669515441124677
t1,ID,6415,0.18624093172606082,0.34426127826389774
t1,ID,6448,0.2694713396555743,0.3872402664590963
t1,ID,3202,0.04907836321741341,0.3831815655602839
t1,ID,3337,0.13511449362151323,0.3660489054195662
t1,ID,1100,0.19575019388925283,0.3977345670043627
t1,ID,5695,0.3619645792944359,0.30885620304184647
t1,ID,3632,0.10873397229239347,0.3815132917683996
t1,ID,393,0.19072101030964397,0.40896511594681423
t1,ID,397,0.25910782482475014,0.38327643166104997
t1,ID,1411,0.24759407334029684,0.39079445334877283
t1,ID,1136,0.15809968516929077,0.4679367682476428
t1,ID,7,0.1569341691816225,0.4179188523480369
t1,ID,2816,0.2101453255815432,0.3721891071901488
t1,ID,3863,0.10785464983899148,0.37483661649803607
t1,ID,4566,0.6296486110193656,0.3518442744565051
t1,ID,4390,0.20001765244640407,0.3872440468871861
t1,ID,4182,0.6682522423192858,0.3632998259058655
t1,ID,5150,0.4366141765657813,0.38370560833760026
t1,ID,3864,0.12179597781068881,0.35357713122723733
t1,ID,2572,0.2423074511438608,0.38119149878411435
t1,ID,3181,0.29226951034739623,0.3867446917696412
t1,ID,2969,0.23393306609243159,0.38664711281101133
t1,ID,807,0.17530918009346347,0.4108678699517947
t1,ID,2809,0.22302410225383948,0.33436339285856653
t1,ID,4306,0.20322196618886665,0.4240741181536511
t1,ID,4437,0.15856148189166558,0.32674450978207065
t1,ID,5303,0.11514517121948299,0.4084703410368947
t1,ID,5554,0.16631174384616307,0.37275873420761224
t1,ID,6020,0.16590431681135673,0.4219138302190343
t1,ID,4869,0.22210795955732468,0.37623506416701735
t1,ID,1979,0.29443736456334585,0.3838081290122843
t1,ID,2515,0.22219185962341717,0.379071330639648
t1,ID,3260,0.09396889042807745,0.3746714800041315
t1,ID,1760,0.1935027755517512,0.3561415647965858
t1,ID,5116,0.2685054317489265,0.4273642728694093
t1,ID,4818,0.3157351928914435,0.35891982527865524
t1,ID,5896,0.4982571139652282,0.38170512049876054
t1,ID,5696,0.32757427489967084,0.4348461383069792
t1,ID,5937,0.22859961414709679,0.33994649559693324
t1,ID,5746,0.24502311246469624,0.43212247120798225
t1,ID,2603,0.04221107541234231,0.3799396252475631
t1,ID,3171,0.16361551020294426,0.31742165584742
t1,ID,980,0.17977950744330887,0.424575010290495
t1,ID,3804,0.17427278505638238,0.3913571627680527
t1,ID,4773,0.21730661147739735,0.36245085580303876
t1,ID,3503,0.15194775814510647,0.36083423346583654
t1,ID,4922,0.10031322586815805,0.3800330424664887
t1,ID,5991,0.14582132370676845,0.4373402438300237
t1,ID,4564,0.02926126546459274,0.4459031527047512
t1,ID,16,0.2373658946808428,0.4354166440863488
t1,ID,4240,0.3612808453832985,0.36995361990167436
t1,ID,5004,0.16241080620326098,0.45321471165225224
t1,ID,969,0.21556660886388276,0.37233980305939746
t1,ID,3938,0.2716502081850194,0.4084550384664011
t1,ID,4677,0.29684137858916065,0.40270692850837964
t1,ID,1813,0.050358422640711074,0.35040392096244816
t1,ID,915,0.14641998479375615,0.4223438125815051
t1,ID,4201,0.4884252004139128,0.360953892152172
t1,ID,4921,0.3147839244340139,0.3610476984589011
t1,ID,619,0.14974981820909297,0.3813673584179002
t1,ID,5204,0.08057628506663603,0.4032486010467905
t1,ID,6197,0.22316020583268256,0.4640793837225384
t1,ID,1062,0.1577070493483916,0.40990712866941553
t1,ID,591,0.1463383069547127,0.41221463133435976
t1,ID,4460,0.20430441145319497,0.42293375307876535
t1,ID,5068,0.34709087943658234,0.35671228307775626
t1,ID,3334,0.2362622204236686,0.35222748681731453
t1,ID,4130,0.19194492610171435,0.36090247322417646
t1,ID,4330,0.13803357233991842,0.3914241441533522
t1,ID,663,0.18580898401327428,0.3625110459088064
t1,ID,2185,0.10483583239823929,0.3744119103803054
t1,ID,4108,-0.043409045431762903,0.3930489413496803
t1,ID,5287,0.13251635958586117,0.41522614604809965
t1,ID,926,0.1547144508664496,0.3844185785462681
t1,ID,1726,0.09678478732006626,0.3156618493543803
t1,ID,1928,0.09207288734614849,0.3835923886444321
t1,ID,1977,0.15672938249073928,0.42892814480611313
t1,ID,3112,0.08453245557437185,0.4115462596814255
t1,ID,5294,0.058292462928220636,0.3098766492018085
t1,ID,5376,0.17081105551682413,0.45552238495361747
t1,ID,3208,0.12886915370821952,0.3443489473271165
t1,ID,4824,0.12276424459647386,0.4518106980870809
t1,ID,3561,0.00786227055825294,0.37928613566548464
t1,ID,4079,-0.009579292155103742,0.4773092414982138
t1,ID,570,0.17129524530668275,0.39153211146570965
t1,ID,1970,0.10607952749647666,0.4419661987955366
t1,ID,3640,0.196537263719365,0.38208166027155205
t1,ID,4233,0.28391158066689987,0.3449937412827835
t1,ID,6206,0.3287264636793406,0.3789988347920715
t1,ID,5608,0.23986307314597077,0.32756152244229825
t1,ID,6302,0.21161569259129465,0.4882334288761443
t1,ID,3006,0.2065107692417223,0.3500316339154789
t1,ID,6366,0.19789478089660406,0.449454222010675
t1,ID,5403,0.21520649435929953,0.36749877221685534
t1,ID,2267,0.2187230159968021,0.34132609609507564
t1,ID,2575,0.16758392281772105,0.3615490420610067
t1,ID,995,0.2256207474973053,0.41064437332364306
t1,ID,4220,0.3229088838957251,0.4392627378938916
t1,ID,4923,0.2634603045438416,0.4312081056680488
t1,ID,5140,0.03966674857772888,0.3617288261430259
t1,ID,6052,0.22203445549122994,0.3549502252301007
t1,ID,2690,0.16543436815147292,0.3483425871244602
t1,ID,2553,0.12236525078071277,0.3957733776570418
t1,ID,4851,0.1561543409842125,0.37556286638872904
t1,ID,5587,0.36754593336954716,0.35028340549311565
t1,ID,35,0.16061752464273021,0.3603770620905946
t1,ID,4509,0.25192329101264466,0.39445114469677756
t1,ID,4679,0.23414012527093286,0.38671584571838163
t1,ID,5269,0.2615168170630932,0.3725370400488572
t1,ID,5576,0.20966591436415913,0.3764437573181672
t1,ID,1724,0.27536788975587134,0.4240093116228839
t1,ID,3690,0.3419082443974913,0.3844751208024263
t1,ID,5298,0.349544995604083,0.3149096924274464
t1,ID,2798,0.15352904366329312,0.3987721196822589
t1,ID,5910,0.29292411480098957,0.3639507103936921
t1,ID,3366,0.1373317498038523,0.3465980660193442
t1,ID,4456,0.24074039668776087,0.39113510707072113
t1,ID,5070,0.18822665995336132,0.37373490487934535
t1,ID,2187,-0.1355361151136457,0.395235287050989
t1,ID,2986,-0.13024736208841206,0.35395631622049606
t1,ID,648,0.19228499748744068,0.4205146420659757
t1,ID,3045,0.14438166568987068,0.4266387532750192
t1,ID,4726,0.15087466551922257,0.47242283976670735
t1,ID,1601,0.34222972000949087,0.36421137692335026
t1,ID,4285,0.8617175303772092,0.4128935500785191
t1,ID,1035,0.3087860344117506,0.4145899254394142
t1,ID,4467,0.3027003153413535,0.41426552346969936
t1,ID,6441,0.2035677810525521,0.33939931916402033
t1,ID,6459,0.23103761037811643,0.3490024900521907
t1,ID,178,0.21240063114790247,0.4036325080594035
t1,ID,3395,0.2554475855082272,0.38284947730822244
t1,ID,869,0.2059887645393609,0.44763643857753993
t1,ID,3130,0.10609499742742627,0.41622550690823656
t1,ID,3829,0.13846626582788304,0.35963434128699967
t1,ID,5189,0.08279029337689282,0.4033940620389391
t1,ID,6318,0.38157369585707795,0.45347669865761986
t1,ID,6402,0.173485140864359,0.4203781261900899
t1,ID,6426,0.20203538083005693,0.3749017930170984
t1,ID,3988,0.2701269607804717,0.3496099591284151
t1,ID,2662,0.2355636853631587,0.3903931113970689
t1,ID,2739,0.01610596388345585,0.3677266721863272
t1,ID,3390,0.19411068163753956,0.3870516893899955
t1,ID,3247,0.27244942850898946,0.40145180516371526
t1,ID,3886,0.29922673099034003,0.412162922303208
t1,ID,6316,0.30013931969129765,0.3978637685019136
t1,ID,2646,0.09721111954189836,0.4247561722722471
t1,ID,4668,0.15644371198490264,0.39903157783202253
t1,ID,4593,0.2571330744819716,0.3618766791343017
t1,ID,5211,0.1924377050707699,0.37616328196784704
t1,ID,5995,0.27899318390525873,0.3689857299076828
t1,ID,5730,0.305516715515405,0.42348423260961304
t1,ID,6182,0.4061175375815945,0.42002899101876645
t1,ID,4018,0.3437834895960987,0.38523658134680444
t1,ID,4217,0.357321466547437,0.35060986594008137
t1,ID,5123,0.2527771497424692,0.4108074358182196
t1,ID,3403,0.058879506387747804,0.3444313520844314
t1,ID,4948,0.19893585942452768,0.4066908406144953
t1,ID,1590,0.34288291935808973,0.39952798233179165
t1,ID,5259,0.1923732249788008,0.3902602361490809
t1,ID,825,0.21542360313236716,0.40836827467931647
t1,ID,2695,0.20936286501586443,0.39296422364093664
t1,ID,6211,0.2987012051558123,0.378602919282766
t1,ID,4296,0.17410918546491302,0.4213328007863296
t1,ID,942,0.15959852210246034,0.41070913585307406
t1,ID,2879,0.1866342835430987,0.40984931803496594
t1,ID,5305,0.0941405854059849,0.3931272456615852
t1,ID,3866,0.512793979793787,0.37738616232489913
t1,ID,5837,0.2265906120929867,0.4205140038092374
t1,ID,2387,0.15384160785761195,0.3413518333632799
t1,ID,6320,0.23479414263798395,0.3789588565975837
t1,ID,6329,0.2841894759458956,0.3977719016189981
t1,ID,6168,0.2594581509591079,0.42140229475117164
t1,ID,4064,0.7723121370561422,0.423897480954832
t1,ID,5691,0.16645051562227306,0.39350700803786626
t1,ID,5159,0.24714107003994285,0.424693057365376
t1,ID,3144,0.2406284732185303,0.40526395501770796
t1,ID,5714,0.14943612924311309,0.4370044181683108
t1,ID,4037,0.2381859721941873,0.4339930533949292
t1,ID,6391,0.38836169159039846,0.3756942263168457
t1,ID,1771,0.43779117286205294,0.35312619816435054
t1,ID,707,0.1518928824644535,0.38072829927034296
t1,ID,2298,0.1226004771050066,0.36443287028941485
t1,ID,3298,0.21149289648281408,0.3308502281002857
t1,ID,4821,0.1381055386411026,0.3699831788869111
t1,ID,3254,0.3174761840701105,0.3446897642528159
t1,ID,5557,0.2708396150398766,0.4231087544108894
t1,ID,1518,0.28975128502585,0.38495444433787024
t1,ID,545,0.1823791678948328,0.34331587625268173
t1,ID,1770,0.31711693020537496,0.36443101650539794
t1,ID,1953,0.28518866868689646,0.40599704255495317
t1,ID,2827,0.3407779902871698,0.32351715957521865
t1,ID,3906,0.31963429384864867,0.3553107224836437
t1,ID,1093,0.24828049083589576,0.4406551687956886
t1,ID,4638,0.2728050682321192,0.37285264598838713
t1,ID,2273,0.2711003991542384,0.4075406819151106
t1,ID,3051,0.3421606353297829,0.4127237719855519
t1,ID,5165,0.049444699620362395,0.3938965203715139
t1,ID,5443,0.022477273608092225,0.43201050612805425
t1,ID,2381,0.014960771860787607,0.4373158737191613
t1,ID,3278,0.09399450863245877,0.40286762378522367
t1,ID,2041,0.055601699051912895,0.4297374855305433
t1,ID,2252,0.11395560872144414,0.39691630222721574
t1,ID,5968,0.1259185061976314,0.39178922743863515
t1,ID,2984,0.5008866395056248,0.38238762026268
t1,ID,5364,0.301014082012698,0.3415251993470605
t1,ID,5781,0.4570089714042843,0.37980148537021124
t1,ID,4373,0.1127355133704259,0.36188767766715874
t1,ID,3914,0.40702124601230016,0.419247218348706
t1,ID,4657,0.2510074289688784,0.4172408085448832
t1,ID,5550,0.27297077839262784,0.4301817317439612
t1,ID,5763,0.10134152696002276,0.3870570399476791
t1,ID,6065,0.14672153393737972,0.41431227053248393
t1,ID,3644,0.13928006405476484,0.4144516137868304
t1,ID,3589,0.2047359435795806,0.4160153410950089
t1,ID,4134,0.16810864026425407,0.39250773554761037
t1,ID,4567,0.29642803029157216,0.3751330071840171
t1,ID,5207,0.4903620279813187,0.351653487675741
t1,ID,1198,0.22325325701385734,0.4132256587015156
t1,ID,5799,0.15381643549073487,0.41506268709585903
t1,ID,6072,0.4817910345271228,0.3796262791528072
t1,ID,1165,0.17277097711979883,0.4275487108669755
t1,ID,5132,0.4258742443216036,0.3569403700340984
t1,ID,5426,0.15666785740293565,0.3931614903893073
t1,ID,5633,0.1214786192588508,0.4149399970811065
t1,ID,4421,0.3170436573191545,0.314639477395596
t1,ID,5082,0.28760804326069755,0.3625906837405785
t1,ID,4674,0.04874815019778909,0.4125690452760128
t1,ID,3954,0.1972091261157766,0.3701951921988059
t1,ID,5516,0.24631243275478468,0.34372597086705814
t1,ID,4389,0.13224778772331777,0.3690105122357791
t1,ID,2030,-0.029356748589780157,0.361371506245332
t1,ID,2295,0.06581573496805503,0.4371817659616021
t1,ID,2885,0.06150390647351743,0.407042433491555
t1,ID,3732,0.3121229065582156,0.39209681936626084
t1,ID,6249,0.3262488328013569,0.35635942765094797
t1,ID,3555,0.7441560187609867,0.3695396382984159
t1,ID,5708,0.1643053617619444,0.40245901558698943
t1,ID,6071,0.4021111102309078,0.379520260422477
t1,ID,4846,0.11250737713882701,0.3814312411210554
t1,ID,6017,0.12404850441496817,0.4142101009015433
t1,ID,4180,0.19246726089157168,0.3927469587832589
t1,ID,3987,0.30825673924293356,0.40523550283041687
t1,ID,5021,0.24433856626506897,0.3661442193952125
t1,ID,5414,0.4014716274011881,0.39387786097044586
t1,ID,5556,0.43446572694811053,0.39570776196062435
t1,ID,1738,0.22074274007231,0.37602832339476194
t1,ID,2800,0.294007690020502,0.39311678832066715
t1,ID,6107,0.5339281564671544,0.42680789296990324
t1,ID,5652,0.15655928883468728,0.3726405319933178
t1,ID,6172,0.27564317969605323,0.44421823933604965
t1,ID,3413,0.20391115341335542,0.40830521371493805
t1,ID,3098,0.18098870874382564,0.4014676014796341
t1,ID,4317,0.2076333910133689,0.4305640326867919
t1,ID,1003,0.19089970745146276,0.35157690222172683
t1,ID,4470,0.2682611374487169,0.38786064283555816
t1,ID,5129,0.22968484212178739,0.3677273995950658
t1,ID,6473,0.22215946094598618,0.38445627201314114
t1,ID,5578,0.2030545476544648,0.3383031936428755
t1,ID,1030,0.2351820870209485,0.41538934886938084
t1,ID,4186,0.17401968104182744,0.3805350589665165
t1,ID,4626,0.22456445629242805,0.41068433877255345
t1,ID,13,0.12936871849873569,0.41814421689922915
t1,ID,3795,0.19123381774174053,0.3979661967030471
t1,ID,4465,0.17275605732575058,0.4030893283913788
t1,ID,4991,0.2182254782039672,0.3711215940499371
t1,ID,5529,0.5208774927072225,0.341453422682128
t1,ID,5774,0.26910407808958553,0.3408652656274641
t1,ID,6031,0.33597504203207784,0.35875975378174824
t1,ID,5899,0.1278064493089915,0.3452505445222464
t1,ID,3873,0.23898779575829388,0.38306132749284766
t1,ID,4885,0.20672998405760154,0.4041305246571882
t1,ID,1857,0.17919527928577733,0.4404345588783389
t1,ID,4622,0.551352164009586,0.41069296073864275
t1,ID,4959,0.15985735420599673,0.3915351483786922
t1,ID,5565,0.39743552219122635,0.38272086617908874
t1,ID,5124,0.2499750668386696,0.36495597333854274
t1,ID,1071,0.1666879066033288,0.41986320424637136
t1,ID,4665,0.11923176938461208,0.43352680269867805
t1,ID,6064,0.13208169755060228,0.3912408985180468
t1,ID,2233,0.15189657001756135,0.4061174370314836
t1,ID,5752,0.041819034614600264,0.413037711676425
t1,ID,6304,0.28301270325668154,0.3301974621317504
t1,ID,6251,0.4650105994194747,0.36402044014170215
t1,ID,5036,0.08960479403482167,0.35907721658051434
t1,ID,5450,0.21966913857264458,0.382989570234355
t1,ID,6468,0.056603007377125314,0.45574344166923814
t1,ID,3023,0.2335425504692831,0.3774620709836325
t1,ID,4603,0.09756993200688158,0.41889506770692164
t1,ID,5250,0.23354638149030504,0.3813135549104575
t1,ID,608,0.20297055030707264,0.44791651364487317
t1,ID,5181,0.1613499160821084,0.37822348715277576
t1,ID,661,0.1626171493303263,0.40125074742133543
t1,ID,4044,0.3737504545040428,0.37105873874792744
