Trait,Effect,Level,Estimate,SD
t1,ID,5079,0.07241997302224465,0.32801486408428626
t1,ID,6351,0.11493297642915608,0.351299221125005
t1,ID,4893,0.03858154764100993,0.2903900863947616
t1,ID,2817,0.0983937449781383,0.31064125721705144
t1,ID,6105,0.01354105293440849,0.3096129666237534
t1,ID,5210,-0.19305445899974294,0.27538075577863225
t1,ID,5789,-0.05302783863380824,0.37778325753462744
t1,ID,5411,0.013426147687279266,0.36820158021142246
t1,ID,4541,0.013794211973378708,0.347154090748693
t1,ID,4641,0.04746847480328694,0.3294572995289885
t1,ID,4706,0.047986862906458747,0.3104333540568357
t1,ID,5239,-0.10681907569293682,0.3480662941278793
t1,ID,5010,0.20556613488074563,0.3225092200444894
t1,ID,3369,-0.11884699350323122,0.3278532132177786
t1,ID,3673,-0.012920118315436975,0.30204351591150586
t1,ID,5106,0.017506583368239757,0.2814842254142912
t1,ID,6350,0.07051068635655541,0.3382067425119114
t1,ID,3833,0.1263063057080045,0.3156998675479558
t1,ID,1989,0.01571845268406283,0.3292674128805756
t1,ID,5953,-0.011756019663513868,0.3379465718530647
t1,ID,4804,0.09050111753374052,0.3104367930971385
t1,ID,3896,0.07530074100623226,0.30420460968590274
t1,ID,3468,0.10132814113797277,0.3176399637705124
t1,ID,4847,0.020154686356635226,0.34221300356573425
t1,ID,6148,-0.01908753469146788,0.38967655170149396
t1,ID,5270,0.09496214933864666,0.3242663285021362
t1,ID,890,0.029982748173124234,0.32696102734752786
t1,ID,5573,0.050493926630458714,0.31384718190758415
t1,ID,6087,0.04776699401360813,0.3369549059754796
t1,ID,4779,0.14886015367168853,0.3330646496040413
t1,ID,4245,0.09738997209014663,0.3093748688050545
t1,ID,3534,-0.01841609433445773,0.3010486034255661
t1,ID,3342,-0.20536457745593797,0.32553762828280564
t1,ID,2974,-0.034709687174326764,0.3395139765323887
t1,ID,6150,0.03952118089480323,0.3282347275660203
t1,ID,6414,0.0940651709558095,0.32727279229572465
t1,ID,6179,0.038229799994937426,0.33382123287877397
t1,ID,4353,-0.0909978052708181,0.29406033631581663
t1,ID,5561,-0.06930412976228137,0.34191156537461587
t1,ID,6275,-0.011457125263014057,0.30082190706402034
t1,ID,6101,0.060426502824712895,0.341069181374499
t1,ID,6112,0.22481567627613264,0.32621831710563604
t1,ID,5322,-0.014683255052257857,0.27720728938256023
t1,ID,4756,-0.07115402017944149,0.32295409380118006
t1,ID,3606,0.06363233561630631,0.2893171925060391
t1,ID,6393,-0.06382114670130219,0.3599997397044201
t1,ID,632,0.22847748341586832,0.3446237303981372
t1,ID,6399,0.07936763207077091,0.30370067000529966
t1,ID,4084,-0.0523635856072693,0.29982045125387047
t1,ID,1890,-0.12251425636991585,0.32813805694131876
t1,ID,1921,0.030075136994787994,0.36345405435675326
t1,ID,3629,0.11957968588913787,0.33414870406002833
t1,ID,6215,0.07329924433729497,0.32486540669450875
t1,ID,2389,-0.12156452707235145,0.32463872566104224
t1,ID,634,0.05844689356899239,0.3372007833468867
t1,ID,3121,-0.06077993771544985,0.34610146105742495
t1,ID,5464,0.03793297332643968,0.3187991756810376
t1,ID,4803,-0.06067439532190294,0.33251636352675074
t1,ID,6359,0.08556732717814143,0.3812089429075564
t1,ID,2769,0.1609983373165039,0.3758679710378245
t1,ID,5579,-0.06039671475466263,0.3361911692098599
t1,ID,5966,-0.041776097808238245,0.31991028316615744
t1,ID,1980,0.1755430921822512,0.2927171767924727
t1,ID,6116,0.13096489059210162,0.277312744827356
t1,ID,6203,-0.0464434483395563,0.34588014275496
t1,ID,2903,-0.043104212665700484,0.3472927257038068
t1,ID,4302,-0.11170764774371639,0.32013894700546697
t1,ID,4176,0.08711355949292801,0.35580226636569806
t1,ID,4843,-0.02830417027986753,0.2880457414850948
t1,ID,6447,0.26991270782371424,0.3615310225016144
t1,ID,5452,0.23227267076410843,0.3750653560349587
t1,ID,6394,-0.01803504289434147,0.32293171313072444
t1,ID,5393,-0.06678761704093267,0.339285686002449
t1,ID,4419,0.15990085005016175,0.35323031249797726
t1,ID,4673,-0.06861502891848337,0.3283366750869765
t1,ID,2815,0.11031374978295032,0.33338955338767823
t1,ID,609,-0.06911035498868658,0.35030732217755683
t1,ID,6040,0.2689282651050781,0.36369085469644846
t1,ID,3030,0.04509523027933991,0.33467064166005067
t1,ID,5971,0.004925931388747304,0.3163453624231494
t1,ID,1809,0.1270752739554282,0.34925610778606697
t1,ID,3259,-0.03228530104137241,0.3772303181758599
t1,ID,5144,0.09677480764858269,0.34941071602225343
t1,ID,4246,0.08296372875301107,0.41070025596095566
t1,ID,3367,0.07149350901761671,0.3151953255346209
t1,ID,4398,-0.1554834173481258,0.2968046779679222
t1,ID,6367,0.025053268634670795,0.3704995563947372
t1,ID,4808,0.14395534611455765,0.3650295549555288
t1,ID,3207,-0.06451976278121649,0.31769232888870375
t1,ID,4792,-0.017333143379193394,0.3941407028376288
t1,ID,4339,-0.09537741020492033,0.3318616122831979
t1,ID,4160,0.05025560580396623,0.3298135362968529
t1,ID,4900,-0.007879918316595024,0.2968768460044888
t1,ID,4221,-0.02668751218339589,0.3242016508518062
t1,ID,4875,0.006286110811283155,0.30966086754509825
t1,ID,1330,0.09061247489206635,0.3861373080450938
t1,ID,1701,0.24807067688965173,0.39368304948057675
t1,ID,5610,-0.030969035019818028,0.35103479135359156
t1,ID,5951,0.04186998625025212,0.34476496038799315
t1,ID,5138,-0.028096427992101845,0.2991582990925112
t1,ID,6228,0.0018685430855503796,0.37420466340438857
t1,ID,6309,0.03674854559514162,0.31307274965336246
t1,ID,4518,0.07875814502404095,0.33751286765901656
t1,ID,6015,-0.06233194126870879,0.3312437747438061
t1,ID,1326,0.05299681584204978,0.34860732971954494
t1,ID,1683,-0.04799511442279478,0.3465745163586996
t1,ID,3142,-0.024122281325372304,0.3206323981854721
t1,ID,3363,-0.07778651490801591,0.30402347753375153
t1,ID,5352,0.1610357147714335,0.3724385531820616
t1,ID,3876,-0.06646974950712581,0.3163610202865036
t1,ID,4967,0.13264893083201823,0.3391829606677524
t1,ID,4307,-0.037311922409435,0.2993102633650718
t1,ID,2936,-0.07128767881161484,0.292826002773405
t1,ID,4314,0.12742975177525007,0.32809128961147876
t1,ID,5496,0.11710604354333212,0.31649811540095973
t1,ID,3517,-0.0757072109446327,0.3206752304727646
t1,ID,4170,0.29672853243666675,0.3439375633991806
t1,ID,3057,0.0886253335286181,0.3112066646306457
t1,ID,3676,0.015173811054973134,0.3385262196654558
t1,ID,616,-0.0030624492577588924,0.3978561102397633
t1,ID,4309,0.013276558715349236,0.2827848412394854
t1,ID,6306,-0.013880343069901574,0.31185508098550746
t1,ID,4798,-0.006205482226585162,0.32254426957524635
t1,ID,601,0.11301982318418168,0.35001091163584824
t1,ID,1913,0.02574932636958917,0.36036588873834435
t1,ID,5178,0.1786000483355019,0.32635028231028756
t1,ID,5538,0.36057524205850056,0.33103054540903765
t1,ID,3258,-0.05141494208386614,0.3189425216429547
t1,ID,5328,-0.016967893565610445,0.31410913236009613
t1,ID,6283,-0.10908991262320811,0.33226282302480614
t1,ID,3335,0.04697634102987204,0.32914518371895624
t1,ID,4328,-0.03837001018119588,0.3127953412519947
t1,ID,4952,0.08405846240973633,0.3201960680013728
t1,ID,4469,-0.034583136875995055,0.3581066325828073
t1,ID,1782,0.12409705322507303,0.32884557002608417
t1,ID,5432,-0.03329649150856434,0.33582932785481345
t1,ID,6152,-0.0035853580883563607,0.35971480806915407
t1,ID,6363,0.04745391173411106,0.324370023827569
t1,ID,4020,0.04889343794574364,0.28141165643868926
t1,ID,6163,0.041646029024776744,0.3310687338704822
t1,ID,4606,-0.16918997980175926,0.35742026146518807
t1,ID,6089,-0.0327622063074881,0.33050813686997915
t1,ID,4192,0.0276674086731025,0.2846010475880205
t1,ID,4998,0.32574426936590045,0.36189988774374743
t1,ID,5563,-0.08231429149792968,0.3293206810597722
t1,ID,4855,-0.028976754987782002,0.2831777263451596
t1,ID,1651,0.005467420918890777,0.372829235387592
t1,ID,5336,0.17400085461873427,0.3414775939732827
t1,ID,3808,0.13237413087822794,0.3276925123640542
t1,ID,4039,0.038079776776302594,0.2923626996416282
t1,ID,6218,-0.046208467080399836,0.30312749810908735
t1,ID,6002,-0.1257272870709619,0.36791295511176936
t1,ID,6299,0.06360153205562945,0.3381224592348863
t1,ID,3261,-0.011047506486099638,0.33487482367145543
t1,ID,4984,0.08249104689619993,0.35386365328646424
t1,ID,3989,-0.1341445959836744,0.28972815624818293
t1,ID,6323,0.06263598255696809,0.32004122267547624
t1,ID,2588,-0.23493929588545617,0.34677494099396683
t1,ID,3735,-0.056711716433084765,0.3265292565632826
t1,ID,5935,-0.1757804531409566,0.34059503975573313
t1,ID,1925,0.057033071703478294,0.33999923372506186
t1,ID,6427,0.10660033758057864,0.34771013233217735
t1,ID,4972,0.13635090332438587,0.3183875418929241
t1,ID,3923,0.03359282161034443,0.34020130838544527
t1,ID,4676,-0.14532295717558597,0.3451832300275874
t1,ID,6392,0.02225479550351387,0.315132350837152
t1,ID,4962,0.06869911980582204,0.2896532033937332
t1,ID,5480,0.05551073448146302,0.3708107604590496
t1,ID,6439,0.043691671987415935,0.32778054970027076
t1,ID,2709,-0.1535719692958386,0.33634088354996156
t1,ID,5374,-0.08627706082308849,0.35860142967249914
t1,ID,3431,-0.09357890764615254,0.33104213617151584
t1,ID,3663,-0.17523879920264895,0.3001786547257299
t1,ID,1789,-0.0632276797222206,0.412736264568968
t1,ID,6186,0.034718648257204936,0.29156620450178533
t1,ID,1891,0.0887117643972472,0.36680159842456306
t1,ID,4326,-0.13321718917104391,0.3194528706162773
t1,ID,5081,0.027608957452427765,0.3539368063425554
t1,ID,6062,0.0837261687772179,0.3563168270172771
t1,ID,2826,0.0002607806895973,0.34166762204524936
t1,ID,4425,0.06299512736246103,0.3169531609783062
t1,ID,6049,0.027528652724059133,0.31138121942530234
t1,ID,3990,0.06168193994897286,0.2895981425491039
t1,ID,2795,-0.016922764716531456,0.3108518547723128
t1,ID,6117,0.09996659247920554,0.3086822009371997
t1,ID,4839,0.15686984587456965,0.35523355491326264
t1,ID,5192,0.22271089980389405,0.3209632220262832
t1,ID,4829,0.024284827614472874,0.2889617657477173
t1,ID,4515,-0.08190553609058032,0.32288764397332476
t1,ID,4440,0.03762295024614499,0.32767501920779674
t1,ID,3825,0.13726724070384053,0.33811367818877885
t1,ID,6371,0.10322506408815894,0.32999937668115487
t1,ID,5997,0.020436554174921115,0.3543697336166198
t1,ID,6279,0.02725417745913267,0.3457332131183233
t1,ID,3740,0.149717698666772,0.3218371229971555
t1,ID,3195,0.04940063714947941,0.3168730529666898
t1,ID,6340,0.04706047420372364,0.3320991720445349
t1,ID,6230,-0.01059284020787193,0.3418276478965507
t1,ID,5996,-0.08806008373513098,0.3099978487313783
t1,ID,5246,0.04731687997215473,0.26822990436248373
t1,ID,5304,-0.07271170487926569,0.30211664645607794
t1,ID,5484,0.10115837218325137,0.34839861514114095
t1,ID,6159,-0.05490249414976658,0.33049993001014805
t1,ID,5525,0.21044261547117946,0.3606900330512865
t1,ID,2406,-0.08225062021134025,0.32507742386964106
t1,ID,4907,-0.05888487768400002,0.3449637792435484
t1,ID,4358,0.25939495507753574,0.33882116860444916
t1,ID,1826,-0.13101505013027803,0.3346262882186746
t1,ID,4337,0.09849677480084432,0.33746885706403396
t1,ID,6207,0.06205480189970264,0.2880883376821723
t1,ID,4637,0.03110579323078077,0.3095680545322536
t1,ID,3146,0.006546293544253288,0.3367202166047392
t1,ID,6190,-0.01292663711799704,0.29986606468513594
t1,ID,5065,0.03433763601954039,0.30914447115741445
t1,ID,4701,-0.1813889702423117,0.28382150638016923
t1,ID,3668,-0.023422615551156347,0.3331391238427911
t1,ID,4197,-0.02446290440394227,0.3080924328177857
t1,ID,2573,0.11566236743261589,0.3364552354483063
t1,ID,4787,-0.053626470821603996,0.31140408030635447
t1,ID,5612,0.10507571324661086,0.3317133789724104
t1,ID,5054,0.019428327790353563,0.36728674511203785
t1,ID,3515,-0.06582224584903407,0.34295487759419657
t1,ID,6325,0.03394492338433681,0.3355957678552468
t1,ID,4267,-0.0069823815813118825,0.36219332131334936
t1,ID,6432,-0.14436181404684073,0.2996638205713057
t1,ID,5057,-0.1576730852826638,0.3516157893974751
t1,ID,3984,-0.0033970713684025704,0.33526696164617314
t1,ID,1691,0.03620828257654004,0.3613631022048934
t1,ID,6103,0.025565299188398657,0.33589348063590163
t1,ID,4543,-0.12027003578102743,0.320063065769209
t1,ID,1975,-0.10158670450832041,0.3500930044294478
t1,ID,5786,0.008373783532409803,0.3279743994366806
t1,ID,5256,-0.07006352540370263,0.30007173907100665
t1,ID,3667,0.06942647901472927,0.3593741569632947
t1,ID,5320,-0.015082746841650025,0.2916926711964429
t1,ID,6181,0.05861659060708309,0.33143529727681165
t1,ID,6326,0.0072514824210327036,0.3494752913340617
t1,ID,5930,-0.032172963107193385,0.3077934106530366
t1,ID,2503,-0.004879094597114686,0.29796541608342336
t1,ID,5513,-0.01006621966644279,0.354949816361953
t1,ID,1889,-0.09246575112056019,0.34896182316306
t1,ID,4352,0.00659497159889151,0.33208583228819977
t1,ID,6297,0.07692289703074358,0.34469249935789253
t1,ID,4534,-0.04476885625227901,0.3448713089199286
t1,ID,6137,0.017749616426414573,0.31735015628695173
t1,ID,3717,0.16010778816285648,0.3764056557249253
t1,ID,6026,0.04977506253864436,0.3287434956893093
t1,ID,4355,-0.07352964947694428,0.3661484541692929
t1,ID,6416,0.035034759042623,0.3495822199782924
t1,ID,4892,0.0001504057955141161,0.28957943293888544
t1,ID,5219,0.051733455999543494,0.2752579694010459
t1,ID,3028,-0.12802384419670987,0.39018324097192986
t1,ID,3276,0.011757075168243614,0.270217376963086
t1,ID,4950,-0.04237161407725534,0.33492783904695705
t1,ID,6024,0.006430113902156558,0.29284110968582966
t1,dam,0,-0.09303594656165762,0.10278654793841484
t1,dam,678,-0.12481405654907422,0.33377716168132426
t1,dam,728,-0.10389289932831812,0.36053627230396457
t1,dam,2284,-0.10945073256941486,0.31098459525388356
t1,dam,817,-0.05327491714659874,0.3598672653336521
t1,dam,2611,-0.09894484127610836,0.29562764182162543
t1,dam,684,0.010444778957111347,0.4162097273260308
t1,dam,674,-0.01099568141363444,0.33308043670088494
t1,dam,2281,0.07908172378393324,0.35530906035303783
t1,dam,366,0.0512563229436894,0.37848149507568535
t1,dam,368,-0.11934258386142141,0.39912758835975765
t1,dam,1369,0.009370285827411317,0.2854104001539692
t1,dam,355,-0.14538140741710429,0.362135954606272
t1,dam,364,-0.0026027924048728354,0.3902076661864372
t1,dam,1367,-0.03995804285235028,0.37524880688247325
t1,dam,1417,0.016764981137595385,0.3190097313160233
t1,dam,322,-0.13230307974969266,0.37419523367839075
t1,dam,328,-0.04640084403794803,0.3563941777932989
t1,dam,1338,-0.09288912039923962,0.378834162212857
t1,dam,323,-0.03209944454139468,0.3254730268817484
t1,dam,327,-0.046355823451874854,0.38765708322907
t1,dam,1336,0.0032403362247974557,0.35120961541113616
t1,dam,1342,0.013289907194341324,0.3836358533712589
t1,dam,371,-0.10896363700830237,0.3712317747761579
t1,dam,1396,-0.03210212775664103,0.37533963461016256
t1,dam,1480,0.024667946590758574,0.3217485148319169
t1,dam,438,-0.13830213818959528,0.3550049826298288
t1,dam,431,-0.19475686959328042,0.37478811212357
t1,dam,1467,-0.2484232536334958,0.3331132919725784
t1,dam,2039,-0.05936558123529914,0.324601229348342
t1,dam,350,-0.059559169887676025,0.3788199056517725
t1,dam,349,-0.09588407902087746,0.3727995157011931
t1,dam,1357,-0.13619352156404083,0.3821131362705523
t1,dam,353,-0.11443390755345297,0.42181968181793755
t1,dam,361,-0.22681389099089264,0.38606958179119066
t1,dam,1361,-0.19412335897017446,0.39179423976628264
t1,dam,1409,-0.19843493032214668,0.41208086321735365
t1,dam,346,-0.10647839291536883,0.3736108920242197
t1,dam,338,-0.027273740280664302,0.3641546070686239
t1,dam,1347,-0.03655640580253057,0.3583100626164755
t1,dam,333,-0.11981435515665255,0.3520666592819866
t1,dam,329,-0.08739491500591781,0.3362114178103559
t1,dam,1339,-0.1090598635711397,0.3737422059565382
t1,dam,1390,-0.07769965793817364,0.3611256026095336
t1,dam,1462,-0.22357026174188438,0.3585153570272192
t1,dam,448,-0.14645323807329588,0.4100442532627113
t1,dam,451,-0.02855532060803476,0.3659456593586384
t1,dam,1486,-0.09380550162332767,0.36326224030657994
t1,dam,2045,-0.16250045038595978,0.38461497019575047
t1,dam,2139,-0.04870429634134428,0.34630958866485556
t1,dam,2643,0.20371760678690745,0.4031447232181207
t1,dam,3266,0.0650053874576394,0.3775719657201934
t1,dam,337,-0.1600220806950549,0.362237533324686
t1,dam,1349,-0.18571386651318308,0.3967985456602828
t1,dam,356,-0.0903075003059335,0.3865467656489284
t1,dam,352,-0.07294082269812127,0.3430988379404821
t1,dam,1358,-0.10711638501294397,0.3663205592636044
t1,dam,1406,-0.24756898803351993,0.3662940032234181
t1,dam,445,-0.14342281863833128,0.35068563644932
t1,dam,1469,-0.20373044685728633,0.3628642550887596
t1,dam,403,-0.14064969974379196,0.37102215734554994
t1,dam,411,-0.03604773282536043,0.4116375982676539
t1,dam,1423,-0.11276658178835318,0.32010533710573735
t1,dam,387,-0.11052577197198865,0.3730367310202163
t1,dam,375,-0.023179787566528113,0.37113577608736387
t1,dam,1402,-0.04468304808168275,0.3866612299847535
t1,dam,1492,-0.061236094850921234,0.3767081903526251
t1,dam,2063,-0.1553093563875569,0.3288814045515519
t1,dam,2220,-0.14534643130130137,0.3288686291997726
t1,dam,362,-0.29313456131223886,0.3463603020873281
t1,dam,1366,-0.21517273062705528,0.33883542374091996
t1,dam,339,-0.07844528155874518,0.37199981264215715
t1,dam,1348,-0.07117796364636161,0.3958537702301005
t1,dam,1412,-0.16333091327169974,0.34145300198881945
t1,dam,372,-0.10539466383985596,0.35358140545035555
t1,dam,369,-0.07373094026958373,0.43781768597409865
t1,dam,1370,-0.13597694776016986,0.38081319073371
t1,dam,1478,-0.19421380937631685,0.2966806989699072
t1,dam,354,-0.22532045849540816,0.4151658027644419
t1,dam,344,-0.10171015791516512,0.37326855377070695
t1,dam,1359,-0.14571702670747114,0.35196351376156104
t1,dam,343,-0.13245606614713912,0.38380786318015664
t1,dam,332,-0.10409785672986924,0.36785675573256416
t1,dam,1344,-0.14633749079979363,0.3831757638282356
t1,dam,1408,-0.2057111297077191,0.36475153171546426
t1,dam,386,-0.06599698621709765,0.35253219721176987
t1,dam,374,-0.18332430433369953,0.3316650964121916
t1,dam,1398,-0.13044926545239777,0.3340488753454531
t1,dam,1472,-0.2789387976000042,0.2895768114010074
t1,dam,2032,-0.14652759746880112,0.2783611306123059
t1,dam,722,-0.019639344325524926,0.3396249037854424
t1,dam,2349,-0.06856169067599778,0.3110899711225955
t1,dam,2595,-0.19164754185172292,0.31396494428389626
t1,dam,741,0.031827471854821064,0.34078114324143527
t1,dam,753,0.05349632422875168,0.3293377703295019
t1,dam,2320,0.13628678830030116,0.3882882127011776
t1,dam,690,0.016200499129370743,0.325602997454739
t1,dam,715,-0.06644860800911145,0.3812078421305681
t1,dam,2259,0.021347350473206458,0.3429927830391755
t1,dam,2905,0.13184978326497715,0.33799636280632267
t1,dam,3551,-0.022368492502750362,0.31747564295394726
t1,dam,4304,0.07312111477335338,0.34437440944649433
t1,dam,2347,0.011213535087464605,0.31394561675196664
t1,dam,378,-0.269702415345694,0.32663920511860833
t1,dam,359,-0.17545685991700352,0.3371610597476184
t1,dam,1386,-0.32806967348361965,0.30807538469608614
t1,dam,345,-0.15736241395591366,0.35718979520452343
t1,dam,340,-0.11445795043967591,0.32543864753908996
t1,dam,1351,-0.1561300293862275,0.3284245419501705
t1,dam,1393,-0.12900549192525304,0.350331586651234
t1,dam,1452,-0.1988573295824155,0.345671829955608
t1,dam,377,-0.14659477867062823,0.3603252558831702
t1,dam,1380,-0.20952557206621425,0.34961165306822717
t1,dam,382,-0.03675827369991622,0.42578022564846535
t1,dam,1378,0.022660020300945494,0.41523853636354546
t1,dam,1439,-0.1043036042989959,0.3565791415228067
t1,dam,1531,-0.11452340427516282,0.34281402159605545
